12+log(O/H)     	 log(N/O)        	 log(U)          	 OII_3727        	 NeIII_3868      	 OIII_4363       	 OIII_5007       	 NII_6584        	 SII_6717,31    
8.3000000 	 -0.8750000 	 -3.5000000 	 4.5834000 	 0.3248000 	 0.0138000 	 1.5778000 	 1.2602000 	 1.5368000
8.3000000 	 -1.0000000 	 -3.5000000 	 4.6732000 	 0.3308000 	 0.0143000 	 1.6143000 	 0.9549000 	 1.5472000
8.3000000 	 -1.1250000 	 -3.5000000 	 4.7389000 	 0.3352000 	 0.0148000 	 1.6416000 	 0.7213000 	 1.5542000
8.3000000 	 -1.2500000 	 -3.5000000 	 4.7901000 	 0.3386000 	 0.0152000 	 1.6625000 	 0.5440000 	 1.5599000
8.3000000 	 -1.3750000 	 -3.5000000 	 4.8326000 	 0.3414000 	 0.0155000 	 1.6798000 	 0.4099000 	 1.5646000
8.3000000 	 -1.5000000 	 -3.5000000 	 4.8580000 	 0.3431000 	 0.0156000 	 1.6906000 	 0.3081000 	 1.5668000
8.3000000 	 -1.6250000 	 -3.5000000 	 4.8808000 	 0.3447000 	 0.0158000 	 1.7001000 	 0.2317000 	 1.5696000
8.3000000 	 -1.7500000 	 -3.5000000 	 4.9010000 	 0.3460000 	 0.0159000 	 1.7081000 	 0.1741000 	 1.5716000
8.3000000 	 -1.8750000 	 -3.5000000 	 4.9117000 	 0.3468000 	 0.0160000 	 1.7128000 	 0.1307000 	 1.5729000
8.3000000 	 -2.0000000 	 -3.5000000 	 4.9206000 	 0.3474000 	 0.0161000 	 1.7167000 	 0.0981000 	 1.5739000
8.3000000 	 0.0000000 	 -3.7500000 	 2.6498000 	 0.1710000 	 0.0013000 	 0.3034000 	 7.4025000 	 1.5136000
8.3000000 	 -0.1250000 	 -3.7500000 	 3.0389000 	 0.1920000 	 0.0017000 	 0.3533000 	 5.9926000 	 1.6023000
8.3000000 	 -0.2500000 	 -3.7500000 	 3.3897000 	 0.2105000 	 0.0022000 	 0.3995000 	 4.7733000 	 1.6745000
8.3000000 	 -0.3750000 	 -3.7500000 	 3.6950000 	 0.2264000 	 0.0026000 	 0.4406000 	 3.7544000 	 1.7335000
8.3000000 	 -0.5000000 	 -3.7500000 	 3.9452000 	 0.2393000 	 0.0030000 	 0.4753000 	 2.9173000 	 1.7787000
8.3000000 	 -0.6250000 	 -3.7500000 	 4.1494000 	 0.2497000 	 0.0034000 	 0.5036000 	 2.2482000 	 1.8137000
8.3000000 	 -0.7500000 	 -3.7500000 	 4.3133000 	 0.2581000 	 0.0037000 	 0.5266000 	 1.7215000 	 1.8411000
8.3000000 	 -0.8750000 	 -3.7500000 	 4.4392000 	 0.2645000 	 0.0039000 	 0.5443000 	 1.3109000 	 1.8610000
8.3000000 	 -1.0000000 	 -3.7500000 	 4.5388000 	 0.2696000 	 0.0041000 	 0.5584000 	 0.9947000 	 1.8767000
8.3000000 	 -1.1250000 	 -3.7500000 	 4.6145000 	 0.2734000 	 0.0043000 	 0.5691000 	 0.7526000 	 1.8885000
8.3000000 	 -1.2500000 	 -3.7500000 	 4.6713000 	 0.2763000 	 0.0044000 	 0.5774000 	 0.5680000 	 1.8971000
8.3000000 	 -1.3750000 	 -3.7500000 	 4.7164000 	 0.2785000 	 0.0045000 	 0.5836000 	 0.4281000 	 1.9035000
8.3000000 	 -1.5000000 	 -3.7500000 	 4.7490000 	 0.2801000 	 0.0045000 	 0.5883000 	 0.3222000 	 1.9084000
8.3000000 	 -1.6250000 	 -3.7500000 	 4.7746000 	 0.2814000 	 0.0046000 	 0.5919000 	 0.2423000 	 1.9121000
8.3000000 	 -1.7500000 	 -3.7500000 	 4.7928000 	 0.2824000 	 0.0046000 	 0.5947000 	 0.1821000 	 1.9154000
8.3000000 	 -1.8750000 	 -3.7500000 	 4.8072000 	 0.2831000 	 0.0047000 	 0.5967000 	 0.1368000 	 1.9175000
8.3000000 	 -2.0000000 	 -3.7500000 	 4.8184000 	 0.2837000 	 0.0047000 	 0.5983000 	 0.1027000 	 1.9192000
8.3000000 	 0.0000000 	 -4.0000000 	 2.2004000 	 0.1366000 	 0.0000000 	 0.0868000 	 6.9194000 	 1.7157000
8.3000000 	 -0.1250000 	 -4.0000000 	 2.5442000 	 0.1535000 	 0.0000000 	 0.1014000 	 5.6329000 	 1.8291000
8.3000000 	 -0.2500000 	 -4.0000000 	 2.8548000 	 0.1682000 	 0.0000000 	 0.1150000 	 4.5048000 	 1.9221000
8.3000000 	 -0.3750000 	 -4.0000000 	 3.1239000 	 0.1805000 	 0.0000000 	 0.1270000 	 3.5498000 	 1.9964000
8.3000000 	 -0.5000000 	 -4.0000000 	 3.3521000 	 0.1909000 	 0.0000000 	 0.1373000 	 2.7670000 	 2.0558000
8.3000000 	 -0.6250000 	 -4.0000000 	 3.5400000 	 0.1993000 	 0.0000000 	 0.1458000 	 2.1384000 	 2.1030000
8.3000000 	 -0.7500000 	 -4.0000000 	 3.6874000 	 0.2058000 	 0.0000000 	 0.1527000 	 1.6393000 	 2.1380000
8.3000000 	 -0.8750000 	 -4.0000000 	 3.8017000 	 0.2108000 	 0.0000000 	 0.1580000 	 1.2495000 	 2.1643000
8.3000000 	 -1.0000000 	 -4.0000000 	 3.8926000 	 0.2148000 	 0.0000000 	 0.1623000 	 0.9492000 	 2.1852000
8.3000000 	 -1.1250000 	 -4.0000000 	 3.9670000 	 0.2180000 	 0.0010000 	 0.1656000 	 0.7192000 	 2.2021000
8.3000000 	 -1.2500000 	 -4.0000000 	 4.0182000 	 0.2203000 	 0.0010000 	 0.1680000 	 0.5431000 	 2.2136000
8.3000000 	 -1.3750000 	 -4.0000000 	 4.0562000 	 0.2219000 	 0.0011000 	 0.1698000 	 0.4092000 	 2.2217000
8.3000000 	 -1.5000000 	 -4.0000000 	 4.0901000 	 0.2234000 	 0.0011000 	 0.1713000 	 0.3083000 	 2.2298000
8.3000000 	 -1.6250000 	 -4.0000000 	 4.1127000 	 0.2244000 	 0.0011000 	 0.1724000 	 0.2319000 	 2.2346000
8.3000000 	 -1.7500000 	 -4.0000000 	 4.1306000 	 0.2252000 	 0.0011000 	 0.1732000 	 0.1743000 	 2.2384000
8.3000000 	 -1.8750000 	 -4.0000000 	 4.1407000 	 0.2256000 	 0.0011000 	 0.1737000 	 0.1309000 	 2.2408000
8.3000000 	 -2.0000000 	 -4.0000000 	 4.1505000 	 0.2260000 	 0.0011000 	 0.1741000 	 0.0983000 	 2.2430000
8.4000000 	 -0.2500000 	 -0.5000000 	 2.0793000 	 0.3146000 	 0.0145000 	 0.4934000 	 3.5483000 	 2.0325000
8.4000000 	 0.0000000 	 -0.5000000 	 1.8462000 	 0.2672000 	 0.0151000 	 0.5240000 	 5.4693000 	 1.7098000
8.4000000 	 -0.1250000 	 -0.5000000 	 1.9701000 	 0.2920000 	 0.0149000 	 0.5093000 	 4.4295000 	 1.8716000
8.4000000 	 -0.3750000 	 -0.5000000 	 2.1589000 	 0.3324000 	 0.0140000 	 0.4754000 	 2.7951000 	 2.1845000
8.4000000 	 -0.5000000 	 -0.5000000 	 2.2215000 	 0.3469000 	 0.0134000 	 0.4594000 	 2.1788000 	 2.3247000
8.4000000 	 -0.6250000 	 -0.5000000 	 2.2702000 	 0.3585000 	 0.0130000 	 0.4461000 	 1.6843000 	 2.4439000
8.4000000 	 -0.7500000 	 -0.5000000 	 2.3015000 	 0.3666000 	 0.0125000 	 0.4344000 	 1.2899000 	 2.5467000
8.4000000 	 -0.8750000 	 -0.5000000 	 2.3323000 	 0.3740000 	 0.0122000 	 0.4268000 	 0.9857000 	 2.6292000
8.4000000 	 -1.0000000 	 -0.5000000 	 2.3482000 	 0.3786000 	 0.0120000 	 0.4198000 	 0.7476000 	 2.6940000
8.4000000 	 -1.1250000 	 -0.5000000 	 2.3613000 	 0.3823000 	 0.0118000 	 0.4147000 	 0.5660000 	 2.7444000
8.4000000 	 -1.2500000 	 -0.5000000 	 2.3675000 	 0.3845000 	 0.0116000 	 0.4102000 	 0.4268000 	 2.7812000
8.4000000 	 -1.3750000 	 -0.5000000 	 2.3789000 	 0.3873000 	 0.0115000 	 0.4082000 	 0.3223000 	 2.8120000
8.4000000 	 -1.5000000 	 -0.5000000 	 2.3863000 	 0.3892000 	 0.0114000 	 0.4063000 	 0.2428000 	 2.8305000
8.4000000 	 -1.6250000 	 -0.5000000 	 2.3859000 	 0.3897000 	 0.0114000 	 0.4038000 	 0.1823000 	 2.8496000
8.4000000 	 -1.7500000 	 -0.5000000 	 2.3920000 	 0.3912000 	 0.0113000 	 0.4032000 	 0.1372000 	 2.8597000
8.4000000 	 -1.8750000 	 -0.5000000 	 2.3906000 	 0.3912000 	 0.0113000 	 0.4017000 	 0.1029000 	 2.8688000
8.4000000 	 -2.0000000 	 -0.5000000 	 2.3908000 	 0.3915000 	 0.0112000 	 0.4006000 	 0.0773000 	 2.8792000
8.4000000 	 -0.2500000 	 -0.7500000 	 2.0314000 	 0.3204000 	 0.0212000 	 0.7506000 	 3.5854000 	 1.6926000
8.4000000 	 0.0000000 	 -0.7500000 	 1.8095000 	 0.2730000 	 0.0219000 	 0.8049000 	 5.4783000 	 1.4600000
8.4000000 	 -0.1250000 	 -0.7500000 	 1.9317000 	 0.2980000 	 0.0216000 	 0.7765000 	 4.4660000 	 1.5790000
8.4000000 	 -0.3750000 	 -0.7500000 	 2.1053000 	 0.3391000 	 0.0207000 	 0.7274000 	 2.8358000 	 1.7983000
8.4000000 	 -0.5000000 	 -0.7500000 	 2.1575000 	 0.3538000 	 0.0203000 	 0.7066000 	 2.2132000 	 1.8902000
8.4000000 	 -0.6250000 	 -0.7500000 	 2.1945000 	 0.3653000 	 0.0198000 	 0.6893000 	 1.7106000 	 1.9687000
8.4000000 	 -0.7500000 	 -0.7500000 	 2.2197000 	 0.3741000 	 0.0194000 	 0.6752000 	 1.3121000 	 2.0336000
8.4000000 	 -0.8750000 	 -0.7500000 	 2.2357000 	 0.3805000 	 0.0191000 	 0.6636000 	 1.0000000 	 2.0850000
8.4000000 	 -1.0000000 	 -0.7500000 	 2.2467000 	 0.3853000 	 0.0189000 	 0.6547000 	 0.7591000 	 2.1249000
8.4000000 	 -1.1250000 	 -0.7500000 	 2.2559000 	 0.3892000 	 0.0187000 	 0.6483000 	 0.5748000 	 2.1546000
8.4000000 	 -1.2500000 	 -0.7500000 	 2.2595000 	 0.3916000 	 0.0185000 	 0.6429000 	 0.4337000 	 2.1781000
8.4000000 	 -1.3750000 	 -0.7500000 	 2.2636000 	 0.3938000 	 0.0184000 	 0.6391000 	 0.3270000 	 2.1951000
8.4000000 	 -1.5000000 	 -0.7500000 	 2.2659000 	 0.3952000 	 0.0183000 	 0.6358000 	 0.2461000 	 2.2097000
8.4000000 	 -1.6250000 	 -0.7500000 	 2.2675000 	 0.3963000 	 0.0183000 	 0.6337000 	 0.1851000 	 2.2204000
8.4000000 	 -1.7500000 	 -0.7500000 	 2.2674000 	 0.3969000 	 0.0182000 	 0.6315000 	 0.1390000 	 2.2268000
8.4000000 	 -1.8750000 	 -0.7500000 	 2.2701000 	 0.3979000 	 0.0182000 	 0.6308000 	 0.1045000 	 2.2331000
8.4000000 	 -2.0000000 	 -0.7500000 	 2.2701000 	 0.3982000 	 0.0182000 	 0.6299000 	 0.0785000 	 2.2370000
8.4000000 	 0.0000000 	 -1.0000000 	 1.6430000 	 0.2768000 	 0.0365000 	 1.4112000 	 5.1938000 	 1.2253000
8.4000000 	 -0.1250000 	 -1.0000000 	 1.7681000 	 0.3011000 	 0.0365000 	 1.3613000 	 4.2885000 	 1.3251000
8.4000000 	 -0.2500000 	 -1.0000000 	 1.8620000 	 0.3221000 	 0.0364000 	 1.3193000 	 3.4658000 	 1.4138000
8.4000000 	 -0.3750000 	 -1.0000000 	 1.9300000 	 0.3398000 	 0.0362000 	 1.2846000 	 2.7542000 	 1.4907000
8.4000000 	 -0.5000000 	 -1.0000000 	 1.9786000 	 0.3541000 	 0.0359000 	 1.2563000 	 2.1588000 	 1.5550000
8.4000000 	 -0.6250000 	 -1.0000000 	 2.0104000 	 0.3650000 	 0.0357000 	 1.2329000 	 1.6724000 	 1.6054000
8.4000000 	 -0.7500000 	 -1.0000000 	 2.0299000 	 0.3731000 	 0.0355000 	 1.2130000 	 1.2839000 	 1.6454000
8.4000000 	 -0.8750000 	 -1.0000000 	 2.0423000 	 0.3792000 	 0.0353000 	 1.1980000 	 0.9798000 	 1.6752000
8.4000000 	 -1.0000000 	 -1.0000000 	 2.0495000 	 0.3836000 	 0.0352000 	 1.1864000 	 0.7441000 	 1.6980000
8.4000000 	 -1.1250000 	 -1.0000000 	 2.0531000 	 0.3868000 	 0.0350000 	 1.1768000 	 0.5630000 	 1.7149000
8.4000000 	 -1.2500000 	 -1.0000000 	 2.0557000 	 0.3892000 	 0.0349000 	 1.1693000 	 0.4252000 	 1.7270000
8.4000000 	 -1.3750000 	 -1.0000000 	 2.0580000 	 0.3911000 	 0.0349000 	 1.1652000 	 0.3206000 	 1.7363000
8.4000000 	 -1.5000000 	 -1.0000000 	 2.0582000 	 0.3923000 	 0.0348000 	 1.1608000 	 0.2413000 	 1.7428000
8.4000000 	 -1.6250000 	 -1.0000000 	 2.0591000 	 0.3934000 	 0.0348000 	 1.1582000 	 0.1815000 	 1.7483000
8.4000000 	 -1.7500000 	 -1.0000000 	 2.0589000 	 0.3940000 	 0.0348000 	 1.1559000 	 0.1364000 	 1.7517000
8.4000000 	 -1.8750000 	 -1.0000000 	 2.0584000 	 0.3945000 	 0.0348000 	 1.1538000 	 0.1024000 	 1.7549000
8.4000000 	 -2.0000000 	 -1.0000000 	 2.0582000 	 0.3949000 	 0.0348000 	 1.1528000 	 0.0769000 	 1.7573000
8.4000000 	 0.0000000 	 -1.2500000 	 1.4098000 	 0.2949000 	 0.0630000 	 2.6009000 	 4.6536000 	 1.0011000
8.4000000 	 -0.1250000 	 -1.2500000 	 1.5247000 	 0.3161000 	 0.0645000 	 2.5374000 	 3.8734000 	 1.0860000
8.4000000 	 -0.2500000 	 -1.2500000 	 1.6123000 	 0.3350000 	 0.0659000 	 2.4924000 	 3.1535000 	 1.1607000
8.4000000 	 -0.3750000 	 -1.2500000 	 1.6779000 	 0.3507000 	 0.0669000 	 2.4491000 	 2.5212000 	 1.2214000
8.4000000 	 -0.5000000 	 -1.2500000 	 1.7237000 	 0.3633000 	 0.0678000 	 2.4154000 	 1.9845000 	 1.2696000
8.4000000 	 -0.6250000 	 -1.2500000 	 1.7556000 	 0.3733000 	 0.0685000 	 2.3896000 	 1.5434000 	 1.3063000
8.4000000 	 -0.7500000 	 -1.2500000 	 1.7759000 	 0.3809000 	 0.0691000 	 2.3684000 	 1.1888000 	 1.3333000
8.4000000 	 -0.8750000 	 -1.2500000 	 1.7892000 	 0.3863000 	 0.0695000 	 2.3492000 	 0.9093000 	 1.3528000
8.4000000 	 -1.0000000 	 -1.2500000 	 1.7975000 	 0.3904000 	 0.0698000 	 2.3342000 	 0.6919000 	 1.3673000
8.4000000 	 -1.1250000 	 -1.2500000 	 1.8021000 	 0.3934000 	 0.0702000 	 2.3246000 	 0.5242000 	 1.3773000
8.4000000 	 -1.2500000 	 -1.2500000 	 1.8040000 	 0.3954000 	 0.0705000 	 2.3174000 	 0.3961000 	 1.3842000
8.4000000 	 -1.3750000 	 -1.2500000 	 1.8065000 	 0.3971000 	 0.0706000 	 2.3103000 	 0.2988000 	 1.3901000
8.4000000 	 -1.5000000 	 -1.2500000 	 1.8068000 	 0.3982000 	 0.0708000 	 2.3061000 	 0.2250000 	 1.3938000
8.4000000 	 -1.6250000 	 -1.2500000 	 1.8076000 	 0.3991000 	 0.0708000 	 2.3019000 	 0.1693000 	 1.3968000
8.4000000 	 -1.7500000 	 -1.2500000 	 1.8072000 	 0.3996000 	 0.0709000 	 2.2991000 	 0.1272000 	 1.3986000
8.4000000 	 -1.8750000 	 -1.2500000 	 1.8076000 	 0.4001000 	 0.0710000 	 2.2973000 	 0.0956000 	 1.4001000
8.4000000 	 -2.0000000 	 -1.2500000 	 1.8074000 	 0.4003000 	 0.0710000 	 2.2946000 	 0.0718000 	 1.4012000
8.4000000 	 0.0000000 	 -1.5000000 	 1.2512000 	 0.3450000 	 0.0962000 	 4.3987000 	 4.2019000 	 0.8244000
8.4000000 	 -0.1250000 	 -1.5000000 	 1.3484000 	 0.3631000 	 0.1012000 	 4.3727000 	 3.4813000 	 0.8889000
8.4000000 	 -0.2500000 	 -1.5000000 	 1.4254000 	 0.3799000 	 0.1062000 	 4.3643000 	 2.8303000 	 0.9447000
8.4000000 	 -0.3750000 	 -1.5000000 	 1.4847000 	 0.3944000 	 0.1107000 	 4.3592000 	 2.2630000 	 0.9895000
8.4000000 	 -0.5000000 	 -1.5000000 	 1.5298000 	 0.4065000 	 0.1148000 	 4.3585000 	 1.7845000 	 1.0245000
8.4000000 	 -0.6250000 	 -1.5000000 	 1.5608000 	 0.4159000 	 0.1184000 	 4.3565000 	 1.3895000 	 1.0512000
8.4000000 	 -0.7500000 	 -1.5000000 	 1.5840000 	 0.4235000 	 0.1215000 	 4.3572000 	 1.0728000 	 1.0710000
8.4000000 	 -0.8750000 	 -1.5000000 	 1.5996000 	 0.4291000 	 0.1241000 	 4.3576000 	 0.8220000 	 1.0857000
8.4000000 	 -1.0000000 	 -1.5000000 	 1.6101000 	 0.4332000 	 0.1262000 	 4.3547000 	 0.6263000 	 1.0958000
8.4000000 	 -1.1250000 	 -1.5000000 	 1.6171000 	 0.4361000 	 0.1279000 	 4.3521000 	 0.4752000 	 1.1028000
8.4000000 	 -1.2500000 	 -1.5000000 	 1.6214000 	 0.4383000 	 0.1292000 	 4.3504000 	 0.3594000 	 1.1081000
8.4000000 	 -1.3750000 	 -1.5000000 	 1.6247000 	 0.4399000 	 0.1302000 	 4.3476000 	 0.2713000 	 1.1116000
8.4000000 	 -1.5000000 	 -1.5000000 	 1.6267000 	 0.4411000 	 0.1311000 	 4.3474000 	 0.2045000 	 1.1146000
8.4000000 	 -1.6250000 	 -1.5000000 	 1.6280000 	 0.4419000 	 0.1317000 	 4.3453000 	 0.1539000 	 1.1165000
8.4000000 	 -1.7500000 	 -1.5000000 	 1.6283000 	 0.4424000 	 0.1322000 	 4.3453000 	 0.1157000 	 1.1174000
8.4000000 	 -1.8750000 	 -1.5000000 	 1.6293000 	 0.4430000 	 0.1326000 	 4.3448000 	 0.0869000 	 1.1188000
8.4000000 	 -2.0000000 	 -1.5000000 	 1.6293000 	 0.4433000 	 0.1329000 	 4.3445000 	 0.0653000 	 1.1194000
8.4000000 	 0.0000000 	 -1.7500000 	 1.2152000 	 0.4091000 	 0.1197000 	 6.2438000 	 3.9954000 	 0.7183000
8.4000000 	 -0.1250000 	 -1.7500000 	 1.3014000 	 0.4280000 	 0.1284000 	 6.3218000 	 3.2674000 	 0.7592000
8.4000000 	 -0.2500000 	 -1.7500000 	 1.3699000 	 0.4455000 	 0.1373000 	 6.4096000 	 2.6286000 	 0.7945000
8.4000000 	 -0.3750000 	 -1.7500000 	 1.4247000 	 0.4616000 	 0.1461000 	 6.5082000 	 2.0870000 	 0.8234000
8.4000000 	 -0.5000000 	 -1.7500000 	 1.4674000 	 0.4757000 	 0.1547000 	 6.6042000 	 1.6379000 	 0.8463000
8.4000000 	 -0.6250000 	 -1.7500000 	 1.4999000 	 0.4875000 	 0.1626000 	 6.6922000 	 1.2725000 	 0.8638000
8.4000000 	 -0.7500000 	 -1.7500000 	 1.5250000 	 0.4972000 	 0.1698000 	 6.7694000 	 0.9810000 	 0.8768000
8.4000000 	 -0.8750000 	 -1.7500000 	 1.5433000 	 0.5047000 	 0.1759000 	 6.8305000 	 0.7512000 	 0.8861000
8.4000000 	 -1.0000000 	 -1.7500000 	 1.5570000 	 0.5108000 	 0.1814000 	 6.8865000 	 0.5725000 	 0.8928000
8.4000000 	 -1.1250000 	 -1.7500000 	 1.5672000 	 0.5154000 	 0.1858000 	 6.9274000 	 0.4346000 	 0.8980000
8.4000000 	 -1.2500000 	 -1.7500000 	 1.5741000 	 0.5189000 	 0.1894000 	 6.9602000 	 0.3288000 	 0.9019000
8.4000000 	 -1.3750000 	 -1.7500000 	 1.5798000 	 0.5215000 	 0.1923000 	 6.9855000 	 0.2484000 	 0.9042000
8.4000000 	 -1.5000000 	 -1.7500000 	 1.5831000 	 0.5234000 	 0.1946000 	 7.0047000 	 0.1872000 	 0.9063000
8.4000000 	 -1.6250000 	 -1.7500000 	 1.5862000 	 0.5249000 	 0.1964000 	 7.0183000 	 0.1409000 	 0.9077000
8.4000000 	 -1.7500000 	 -1.7500000 	 1.5881000 	 0.5259000 	 0.1977000 	 7.0287000 	 0.1060000 	 0.9087000
8.4000000 	 -1.8750000 	 -1.7500000 	 1.5898000 	 0.5269000 	 0.1989000 	 7.0397000 	 0.0797000 	 0.9094000
8.4000000 	 -2.0000000 	 -1.7500000 	 1.5906000 	 0.5273000 	 0.1995000 	 7.0419000 	 0.0599000 	 0.9101000
8.4000000 	 0.0000000 	 -2.0000000 	 1.3019000 	 0.4564000 	 0.1228000 	 7.4113000 	 4.0440000 	 0.6801000
8.4000000 	 -0.1250000 	 -2.0000000 	 1.3872000 	 0.4787000 	 0.1332000 	 7.6050000 	 3.2557000 	 0.7047000
8.4000000 	 -0.2500000 	 -2.0000000 	 1.4566000 	 0.4998000 	 0.1440000 	 7.8130000 	 2.5853000 	 0.7242000
8.4000000 	 -0.3750000 	 -2.0000000 	 1.5114000 	 0.5188000 	 0.1546000 	 8.0161000 	 2.0289000 	 0.7396000
8.4000000 	 -0.5000000 	 -2.0000000 	 1.5541000 	 0.5357000 	 0.1649000 	 8.2087000 	 1.5769000 	 0.7513000
8.4000000 	 -0.6250000 	 -2.0000000 	 1.5877000 	 0.5505000 	 0.1748000 	 8.3908000 	 1.2160000 	 0.7602000
8.4000000 	 -0.7500000 	 -2.0000000 	 1.6143000 	 0.5632000 	 0.1838000 	 8.5532000 	 0.9324000 	 0.7670000
8.4000000 	 -0.8750000 	 -2.0000000 	 1.6347000 	 0.5737000 	 0.1920000 	 8.6954000 	 0.7113000 	 0.7720000
8.4000000 	 -1.0000000 	 -2.0000000 	 1.6517000 	 0.5827000 	 0.1992000 	 8.8197000 	 0.5408000 	 0.7757000
8.4000000 	 -1.1250000 	 -2.0000000 	 1.6629000 	 0.5894000 	 0.2051000 	 8.9162000 	 0.4096000 	 0.7785000
8.4000000 	 -1.2500000 	 -2.0000000 	 1.6721000 	 0.5950000 	 0.2102000 	 8.9984000 	 0.3096000 	 0.7804000
8.4000000 	 -1.3750000 	 -2.0000000 	 1.6792000 	 0.5993000 	 0.2142000 	 9.0623000 	 0.2336000 	 0.7821000
8.4000000 	 -1.5000000 	 -2.0000000 	 1.6850000 	 0.6027000 	 0.2175000 	 9.1132000 	 0.1761000 	 0.7833000
8.4000000 	 -1.6250000 	 -2.0000000 	 1.6885000 	 0.6053000 	 0.2201000 	 9.1530000 	 0.1325000 	 0.7843000
8.4000000 	 -1.7500000 	 -2.0000000 	 1.6922000 	 0.6073000 	 0.2221000 	 9.1822000 	 0.0997000 	 0.7849000
8.4000000 	 -1.8750000 	 -2.0000000 	 1.6939000 	 0.6087000 	 0.2236000 	 9.2047000 	 0.0749000 	 0.7854000
8.4000000 	 -2.0000000 	 -2.0000000 	 1.6954000 	 0.6099000 	 0.2248000 	 9.2234000 	 0.0563000 	 0.7859000
8.4000000 	 0.0000000 	 -2.2500000 	 1.5054000 	 0.4732000 	 0.1089000 	 7.6463000 	 4.3078000 	 0.6791000
8.4000000 	 -0.1250000 	 -2.2500000 	 1.6028000 	 0.4992000 	 0.1188000 	 7.9190000 	 3.4216000 	 0.6973000
8.4000000 	 -0.2500000 	 -2.2500000 	 1.6810000 	 0.5228000 	 0.1288000 	 8.1857000 	 2.6828000 	 0.7095000
8.4000000 	 -0.3750000 	 -2.2500000 	 1.7439000 	 0.5442000 	 0.1385000 	 8.4450000 	 2.0829000 	 0.7179000
8.4000000 	 -0.5000000 	 -2.2500000 	 1.7927000 	 0.5631000 	 0.1479000 	 8.6889000 	 1.6037000 	 0.7232000
8.4000000 	 -0.6250000 	 -2.2500000 	 1.8325000 	 0.5797000 	 0.1567000 	 8.9131000 	 1.2282000 	 0.7270000
8.4000000 	 -0.7500000 	 -2.2500000 	 1.8636000 	 0.5939000 	 0.1646000 	 9.1102000 	 0.9361000 	 0.7292000
8.4000000 	 -0.8750000 	 -2.2500000 	 1.8873000 	 0.6056000 	 0.1717000 	 9.2814000 	 0.7106000 	 0.7307000
8.4000000 	 -1.0000000 	 -2.2500000 	 1.9060000 	 0.6154000 	 0.1777000 	 9.4247000 	 0.5381000 	 0.7318000
8.4000000 	 -1.1250000 	 -2.2500000 	 1.9202000 	 0.6233000 	 0.1828000 	 9.5426000 	 0.4065000 	 0.7326000
8.4000000 	 -1.2500000 	 -2.2500000 	 1.9316000 	 0.6296000 	 0.1869000 	 9.6377000 	 0.3067000 	 0.7333000
8.4000000 	 -1.3750000 	 -2.2500000 	 1.9404000 	 0.6346000 	 0.1903000 	 9.7132000 	 0.2311000 	 0.7338000
8.4000000 	 -1.5000000 	 -2.2500000 	 1.9465000 	 0.6385000 	 0.1930000 	 9.7733000 	 0.1739000 	 0.7344000
8.4000000 	 -1.6250000 	 -2.2500000 	 1.9514000 	 0.6414000 	 0.1950000 	 9.8185000 	 0.1308000 	 0.7347000
8.4000000 	 -1.7500000 	 -2.2500000 	 1.9550000 	 0.6436000 	 0.1966000 	 9.8530000 	 0.0983000 	 0.7347000
8.4000000 	 -1.8750000 	 -2.2500000 	 1.9584000 	 0.6455000 	 0.1979000 	 9.8809000 	 0.0739000 	 0.7350000
8.4000000 	 -2.0000000 	 -2.2500000 	 1.9601000 	 0.6466000 	 0.1987000 	 9.8983000 	 0.0555000 	 0.7352000
8.4000000 	 0.0000000 	 -2.5000000 	 1.8151000 	 0.4597000 	 0.0856000 	 7.0556000 	 4.7643000 	 0.7140000
8.4000000 	 -0.1250000 	 -2.5000000 	 1.9389000 	 0.4886000 	 0.0943000 	 7.3751000 	 3.7507000 	 0.7314000
8.4000000 	 -0.2500000 	 -2.5000000 	 2.0410000 	 0.5144000 	 0.1026000 	 7.6734000 	 2.9192000 	 0.7425000
8.4000000 	 -0.3750000 	 -2.5000000 	 2.1234000 	 0.5373000 	 0.1106000 	 7.9519000 	 2.2515000 	 0.7489000
8.4000000 	 -0.5000000 	 -2.5000000 	 2.1893000 	 0.5570000 	 0.1180000 	 8.1997000 	 1.7247000 	 0.7524000
8.4000000 	 -0.6250000 	 -2.5000000 	 2.2408000 	 0.5737000 	 0.1247000 	 8.4194000 	 1.3145000 	 0.7543000
8.4000000 	 -0.7500000 	 -2.5000000 	 2.2829000 	 0.5878000 	 0.1305000 	 8.6061000 	 0.9983000 	 0.7552000
8.4000000 	 -0.8750000 	 -2.5000000 	 2.3146000 	 0.5992000 	 0.1354000 	 8.7625000 	 0.7558000 	 0.7556000
8.4000000 	 -1.0000000 	 -2.5000000 	 2.3390000 	 0.6083000 	 0.1395000 	 8.8889000 	 0.5709000 	 0.7556000
8.4000000 	 -1.1250000 	 -2.5000000 	 2.3579000 	 0.6158000 	 0.1430000 	 8.9951000 	 0.4305000 	 0.7556000
8.4000000 	 -1.2500000 	 -2.5000000 	 2.3731000 	 0.6217000 	 0.1457000 	 9.0779000 	 0.3243000 	 0.7555000
8.4000000 	 -1.3750000 	 -2.5000000 	 2.3837000 	 0.6260000 	 0.1478000 	 9.1405000 	 0.2440000 	 0.7555000
8.4000000 	 -1.5000000 	 -2.5000000 	 2.3919000 	 0.6295000 	 0.1495000 	 9.1910000 	 0.1834000 	 0.7553000
