#Cloudy 17.00 models results grids
# O/H: 6.9 - 9.1, log C/O: -1.4 - 0.6, log U: -4.0 - -0.5
# SED: post-AGB stars from Rauch T* = 100,000 K
# Plane-parallel geometry, stop criterion: 2% free electrons
#
12+log(O/H)   log(C/O)   log(U)   Lya_1216   NV_1239   CIV_1549   HeII_1640   OIII_1665   CIII_1909   OII_3727   NeIII_3869   OIII_4363   OIII_5007
8.0000 0.1000 -0.7500 0.4194 0.3922 3.5793 1.3737 1.1269 1.7798 0.1783 0.7350 0.3595 11.6978
8.0000 0.1000 -0.5000 0.3749 0.8508 3.9105 1.7879 1.1284 1.5649 0.1577 0.7059 0.3532 11.1991
8.1000 0.1000 -4.0000 33.0906 0.0000 0.0000 0.1744 0.0026 0.5058 4.1960 0.2630 0.0025 0.2543
8.1000 0.1000 -3.7500 23.9747 0.0000 0.0050 0.2062 0.0126 0.8445 4.6139 0.2983 0.0083 0.7321
8.1000 0.1000 -3.5000 16.3279 0.0000 0.0240 0.2317 0.0398 1.3543 4.5440 0.3413 0.0237 1.8183
8.1000 0.1000 -3.2500 10.7948 0.0000 0.1067 0.2470 0.0963 2.0556 3.8847 0.3935 0.0522 3.5347
8.1000 0.1000 -3.0000 6.9383 0.0000 0.3913 0.2567 0.1821 2.8870 2.9601 0.4536 0.0909 5.5083
8.1000 0.1000 -2.7500 4.4125 0.0000 1.0023 0.2678 0.2904 3.6753 2.0993 0.5195 0.1347 7.4113
8.1000 0.1000 -2.5000 2.8376 0.0000 1.7252 0.2860 0.4112 4.1562 1.4379 0.5871 0.1793 9.0763
8.1000 0.1000 -2.2500 1.8703 0.0000 2.3517 0.3172 0.5363 4.1923 0.9826 0.6524 0.2217 10.4622
8.1000 0.1000 -2.0000 1.2904 0.0011 2.8862 0.3689 0.6600 3.8810 0.6868 0.7127 0.2614 11.6002
8.1000 0.1000 -1.7500 0.9327 0.0048 3.3700 0.4506 0.7827 3.4160 0.4983 0.7666 0.2984 12.5322
8.1000 0.1000 -1.5000 0.7095 0.0144 3.5913 0.5763 0.9040 2.9445 0.3780 0.8122 0.3327 13.2695
8.1000 0.1000 -1.2500 0.5656 0.0446 3.6957 0.7623 1.0170 2.5301 0.2999 0.8452 0.3621 13.7654
8.1000 0.1000 -1.0000 0.4698 0.1354 3.7648 1.0238 1.1082 2.1846 0.2477 0.8600 0.3828 13.9435
8.1000 0.1000 -0.7500 0.4045 0.3608 3.8839 1.3661 1.1613 1.9011 0.2121 0.8516 0.3910 13.7461
8.1000 0.1000 -0.5000 0.3595 0.7664 3.8199 1.7811 1.1656 1.6693 0.1871 0.8191 0.3849 13.1756
8.2000 0.1000 -4.0000 31.2925 0.0000 0.0000 0.1753 0.0029 0.5739 5.0290 0.3159 0.0029 0.3072
8.2000 0.1000 -3.7500 22.9316 0.0000 0.0054 0.2076 0.0141 0.9600 5.5461 0.3592 0.0096 0.8844
8.2000 0.1000 -3.5000 15.7759 0.0000 0.0261 0.2337 0.0441 1.5386 5.4763 0.4113 0.0272 2.1968
8.2000 0.1000 -3.0000 6.7711 0.0000 0.4054 0.2597 0.1985 3.2401 3.5813 0.5434 0.1034 6.6282
8.2000 0.1000 -2.7500 4.3106 0.0000 0.9944 0.2710 0.3123 4.0826 2.5414 0.6182 0.1518 8.8771
8.2000 0.1000 -2.5000 2.7758 0.0000 1.6873 0.2891 0.4354 4.5708 1.7390 0.6929 0.1998 10.8113
8.2000 0.1000 -2.2500 1.8248 0.0000 2.3400 0.3197 0.5588 4.5678 1.1843 0.7630 0.2442 12.3843
8.2000 0.1000 -2.0000 1.2515 0.0010 2.9353 0.3703 0.6801 4.1949 0.8242 0.8270 0.2848 13.6460
8.2000 0.1000 -1.7500 0.9032 0.0044 3.4270 0.4502 0.7986 3.6627 0.5950 0.8836 0.3221 14.6606
8.2000 0.1000 -1.5000 0.6826 0.0131 3.6787 0.5731 0.9158 3.1372 0.4491 0.9323 0.3570 15.4665
8.2000 0.1000 -1.2500 0.5413 0.0404 4.0982 0.7554 1.0250 2.6787 0.3546 0.9675 0.3869 16.0071
8.2000 0.1000 -1.0000 0.4477 0.1219 4.0810 1.0134 1.1152 2.3030 0.2917 0.9838 0.4087 16.2067
8.2000 0.1000 -0.7500 0.3834 0.3192 3.8302 1.3527 1.1697 1.9987 0.2488 0.9749 0.4178 15.9875
8.2000 0.1000 -0.5000 0.3395 0.6635 3.7725 1.7667 1.1780 1.7531 0.2187 0.9396 0.4123 15.3464
8.3000 0.1000 -4.0000 29.1044 0.0000 0.0000 0.1762 0.0040 0.6261 5.9063 0.3721 0.0032 0.3649
8.3000 0.1000 -3.7500 21.6512 0.0000 0.0056 0.2088 0.0149 1.0536 6.5500 0.4252 0.0107 1.0518
8.3000 0.1000 -3.5000 14.9970 0.0000 0.0269 0.2356 0.0467 1.6879 6.4879 0.4874 0.0303 2.6122
8.3000 0.1000 -3.2500 10.0014 0.0000 0.1160 0.2520 0.1118 2.5405 5.5738 0.5599 0.0664 5.0692
8.3000 0.1000 -3.0000 6.4742 0.0000 0.3982 0.2626 0.2078 3.5166 4.2664 0.6401 0.1142 7.8579
8.3000 0.1000 -2.7500 4.1311 0.0000 0.9385 0.2739 0.3226 4.3875 3.0289 0.7229 0.1661 10.4724
8.3000 0.1000 -2.5000 2.6598 0.0000 1.5893 0.2916 0.4435 4.8701 2.0688 0.8032 0.2163 12.6770
8.3000 0.1000 -2.2500 1.7492 0.0000 2.2528 0.3213 0.5616 4.8378 1.4047 0.8773 0.2617 14.4362
8.3000 0.1000 -2.0000 1.1929 0.0000 2.9383 0.3703 0.6750 4.4192 0.9723 0.9438 0.3024 15.8236
8.3000 0.1000 -1.7500 0.8560 0.0039 3.4609 0.4478 0.7860 3.8404 0.6981 1.0028 0.3395 16.9261
8.3000 0.1000 -1.5000 0.6445 0.0115 3.6834 0.5674 0.8988 3.2753 0.5240 1.0544 0.3745 17.8035
8.3000 0.1000 -1.2500 0.5072 0.0355 3.9637 0.7456 1.0054 2.7852 0.4118 1.0924 0.4049 18.3945
8.3000 0.1000 -1.0000 0.4175 0.1056 3.9547 0.9985 1.0949 2.3884 0.3376 1.1112 0.4278 18.6264
8.3000 0.1000 -0.7500 0.3572 0.2712 3.8311 1.3335 1.1513 2.0686 0.2869 1.1028 0.4382 18.3949
8.3000 0.1000 -0.5000 0.3146 0.5502 4.3097 1.7446 1.1636 1.8114 0.2515 1.0652 0.4337 17.6899
8.4000 0.1000 -4.0000 26.7159 0.0000 0.0000 0.1766 0.0040 0.6489 6.7500 0.4267 0.0034 0.4238
8.4000 0.1000 -3.7500 20.1448 0.0000 0.0056 0.2097 0.0150 1.1013 7.5406 0.4910 0.0114 1.2245
8.4000 0.1000 -3.5000 13.9969 0.0000 0.0260 0.2370 0.0468 1.7679 7.5055 0.5641 0.0324 3.0408
8.4000 0.1000 -3.2500 9.3593 0.0000 0.1108 0.2541 0.1117 2.6535 6.4760 0.6474 0.0708 5.9004
8.4000 0.1000 -3.0000 6.0712 0.0000 0.3657 0.2650 0.2060 3.6471 4.9700 0.7365 0.1212 9.1257
8.4000 0.1000 -2.7500 3.8925 0.0000 0.8390 0.2760 0.3169 4.5192 3.5326 0.8262 0.1750 12.1120
8.4000 0.1000 -2.5000 2.4920 0.0000 1.4312 0.2931 0.4310 4.9910 2.4095 0.9108 0.2259 14.5853
8.4000 0.1000 -2.2500 1.6365 0.0000 2.1000 0.3215 0.5399 4.9446 1.6291 0.9873 0.2711 16.5207
8.4000 0.1000 -2.0000 1.1124 0.0000 2.7900 0.3686 0.6438 4.5157 1.1220 1.0562 0.3113 18.0323
8.4000 0.1000 -1.7500 0.7919 0.0033 3.1915 0.4433 0.7448 3.9197 0.8010 1.1176 0.3478 19.2287
8.4000 0.1000 -1.5000 0.5928 0.0097 3.5168 0.5589 0.8479 3.3354 0.5983 1.1720 0.3826 20.1905
8.4000 0.1000 -1.2500 0.4662 0.0299 3.7700 0.7321 0.9503 2.8362 0.4684 1.2147 0.4141 20.8704
8.4000 0.1000 -1.0000 0.3820 0.0881 3.8861 0.9791 1.0400 2.4293 0.3825 1.2369 0.4382 21.1474
8.4000 0.1000 -0.7500 0.3248 0.2208 3.7562 1.3084 1.1021 2.1040 0.3241 1.2311 0.4506 20.9316
8.4000 0.1000 -0.5000 0.2856 0.4381 3.8199 1.7149 1.1204 1.8416 0.2833 1.1927 0.4477 20.1730
8.5000 0.1000 -0.5000 0.2525 0.3351 3.7654 1.6779 1.0439 1.8369 0.3109 1.3172 0.4525 22.7415
8.5000 0.1000 -4.0000 24.2386 0.0000 0.0000 0.1761 0.0027 0.6216 7.3917 0.4695 0.0034 0.4755
8.5000 0.1000 -3.7500 18.5098 0.0000 0.0050 0.2096 0.0138 1.0731 8.3643 0.5470 0.0115 1.3807
8.5000 0.1000 -3.5000 12.8821 0.0000 0.0233 0.2377 0.0436 1.7362 8.3947 0.6317 0.0328 3.4393
8.5000 0.1000 -3.2500 8.5909 0.0000 0.0973 0.2554 0.1038 2.6064 7.2875 0.7249 0.0716 6.6748
8.5000 0.1000 -3.0000 5.5827 0.0000 0.3126 0.2664 0.1915 3.5778 5.6205 0.8226 0.1225 10.3243
8.5000 0.1000 -2.7500 3.5674 0.0000 0.7020 0.2771 0.2929 4.4164 4.0010 0.9174 0.1762 13.6689
8.5000 0.1000 -2.5000 2.2800 0.0000 1.2124 0.2932 0.3957 4.8732 2.7253 1.0048 0.2262 16.3987
8.5000 0.1000 -2.2500 1.4916 0.0000 1.8361 0.3200 0.4928 4.8407 1.8351 1.0832 0.2701 18.5082
8.5000 0.1000 -2.0000 1.0092 0.0000 2.4828 0.3649 0.5853 4.4420 1.2582 1.1545 0.3091 20.1481
8.5000 0.1000 -1.7500 0.7145 0.0018 2.9598 0.4365 0.6757 3.8711 0.8936 1.2191 0.3447 21.4499
8.5000 0.1000 -1.5000 0.5324 0.0079 3.2874 0.5479 0.7701 3.3068 0.6647 1.2786 0.3795 22.5203
8.5000 0.1000 -1.2500 0.4168 0.0242 3.4178 0.7153 0.8661 2.8175 0.5183 1.3272 0.4118 23.3078
8.5000 0.1000 -1.0000 0.3398 0.0702 3.6942 0.9552 0.9530 2.4168 0.4220 1.3552 0.4378 23.6805
8.5000 0.1000 -0.7500 0.2880 0.1718 3.5941 1.2773 1.0178 2.0965 0.3565 1.3542 0.4529 23.5208
8.6000 0.1000 -4.0000 22.1150 0.0000 0.0000 0.1745 0.0022 0.5356 7.6385 0.4881 0.0031 0.5094
8.6000 0.1000 -3.7500 17.0199 0.0000 0.0039 0.2085 0.0115 0.9520 8.8149 0.5797 0.0107 1.4942
8.6000 0.1000 -3.5000 11.7665 0.0000 0.0186 0.2370 0.0368 1.5659 8.9646 0.6762 0.0308 3.7455
8.6000 0.1000 -3.2500 7.7890 0.0000 0.0775 0.2554 0.0885 2.3713 7.8558 0.7791 0.0678 7.2994
8.6000 0.1000 -3.0000 5.0405 0.0000 0.2436 0.2664 0.1642 3.2689 6.1025 0.8841 0.1165 11.3046
8.6000 0.1000 -2.7500 3.2146 0.0000 0.5435 0.2766 0.2514 4.0455 4.3578 0.9828 0.1676 14.9594
8.6000 0.1000 -2.5000 2.0469 0.0000 0.9618 0.2916 0.3391 4.4849 2.9676 1.0719 0.2150 17.9229
8.6000 0.1000 -2.2500 1.3299 0.0000 1.5152 0.3167 0.4223 4.4966 1.9927 1.1523 0.2566 20.2083
8.6000 0.1000 -2.0000 0.8946 0.0000 2.1276 0.3591 0.5020 4.1696 1.3594 1.2266 0.2938 21.9899
8.6000 0.1000 -1.7500 0.6300 0.0013 2.5259 0.4272 0.5819 3.6751 0.9609 1.2966 0.3287 23.4362
8.6000 0.1000 -1.5000 0.4675 0.0061 2.9356 0.5338 0.6674 3.1683 0.7119 1.3636 0.3634 24.6580
8.6000 0.1000 -1.2500 0.3639 0.0187 3.2962 0.6953 0.7569 2.7193 0.5535 1.4211 0.3969 25.5996
8.6000 0.1000 -1.0000 0.2960 0.0533 3.3430 0.9267 0.8417 2.3453 0.4495 1.4586 0.4252 26.1157
8.6000 0.1000 -0.7500 0.2501 0.1273 3.3133 1.2406 0.9077 2.0409 0.3790 1.4650 0.4431 26.0443
8.6000 0.1000 -0.5000 0.2187 0.2454 3.3717 1.6336 0.9403 1.7932 0.3298 1.4326 0.4461 25.2947
8.7000 0.1000 -4.0000 20.7366 0.0000 0.0000 0.1714 0.0015 0.4021 7.3181 0.4713 0.0025 0.5147
8.7000 0.1000 -3.7500 16.0657 0.0000 0.0018 0.2056 0.0083 0.7477 8.6873 0.5757 0.0090 1.5340
8.7000 0.1000 -3.5000 10.9324 0.0000 0.0131 0.2348 0.0276 1.2690 9.0100 0.6830 0.0265 3.8998
8.7000 0.1000 -3.2500 7.1274 0.0000 0.0551 0.2536 0.0681 1.9641 8.0172 0.7955 0.0595 7.6698
8.7000 0.1000 -3.0000 4.5667 0.0000 0.1708 0.2646 0.1278 2.7396 6.2874 0.9061 0.1031 11.9223
8.7000 0.1000 -2.7500 2.8785 0.0000 0.3843 0.2742 0.1977 3.4280 4.5144 1.0082 0.1493 15.8076
8.7000 0.1000 -2.5000 1.8225 0.0000 0.7068 0.2880 0.2681 3.8467 3.0758 1.0989 0.1921 18.9512
8.7000 0.1000 -2.2500 1.1783 0.0000 1.1673 0.3112 0.3356 3.9193 2.0601 1.1815 0.2302 21.3944
8.7000 0.1000 -2.0000 0.7878 0.0000 1.6735 0.3510 0.4020 3.7065 1.4004 1.2608 0.2652 23.3452
8.7000 0.1000 -1.7500 0.5513 0.0000 2.1131 0.4154 0.4707 3.3291 0.9856 1.3384 0.2990 24.9798
8.7000 0.1000 -1.5000 0.4065 0.0045 2.4136 0.5169 0.5474 2.9221 0.7281 1.4167 0.3342 26.4314
8.7000 0.1000 -1.2500 0.3159 0.0136 2.7792 0.6714 0.6298 2.5402 0.5649 1.4866 0.3690 27.5953
8.7000 0.1000 -1.0000 0.2555 0.0382 2.8024 0.8945 0.7111 2.2137 0.4579 1.5373 0.3997 28.3185
8.7000 0.1000 -0.7500 0.2155 0.0895 2.9593 1.1986 0.7782 1.9408 0.3856 1.5555 0.4211 28.4053
8.7000 0.1000 -0.5000 0.1878 0.1710 2.9760 1.5824 0.8172 1.7135 0.3351 1.5320 0.4282 27.7436
8.8000 0.1000 -4.0000 20.2973 0.0000 0.0000 0.1671 0.0000 0.2580 6.4116 0.4168 0.0018 0.4883
8.8000 0.1000 -3.7500 15.8598 0.0000 0.0011 0.2011 0.0052 0.5091 7.9075 0.5290 0.0067 1.4867
8.8000 0.1000 -3.5000 10.6656 0.0000 0.0080 0.2307 0.0181 0.9048 8.4215 0.6438 0.0207 3.8524
8.8000 0.1000 -3.2500 6.7751 0.0000 0.0343 0.2499 0.0463 1.4473 7.6306 0.7622 0.0477 7.6844
8.8000 0.1000 -3.0000 4.2794 0.0000 0.1074 0.2610 0.0892 2.0734 6.0691 0.8780 0.0842 12.0556
8.8000 0.1000 -2.7500 2.6657 0.0000 0.2459 0.2699 0.1400 2.6451 4.3881 0.9820 0.1231 16.0532
8.8000 0.1000 -2.5000 1.6688 0.0000 0.4721 0.2825 0.1926 3.0385 2.9993 1.0753 0.1600 19.3229
8.8000 0.1000 -2.2500 1.0676 0.0000 0.8158 0.3039 0.2442 3.1802 2.0068 1.1614 0.1935 21.9002
8.8000 0.1000 -2.0000 0.7106 0.0000 1.2126 0.3408 0.2969 3.0988 1.3604 1.2471 0.2253 24.0194
8.8000 0.1000 -1.7500 0.4949 0.0000 1.5522 0.4012 0.3538 2.8681 0.9532 1.3349 0.2575 25.8724
8.8000 0.1000 -1.5000 0.3623 0.0031 1.8757 0.4973 0.4205 2.5862 0.7028 1.4275 0.2925 27.6025
8.8000 0.1000 -1.2500 0.2797 0.0092 2.2355 0.6441 0.4949 2.2993 0.5448 1.5143 0.3285 29.0817
8.8000 0.1000 -1.0000 0.2259 0.0255 2.3267 0.8582 0.5712 2.0372 0.4416 1.5825 0.3619 30.1121
8.8000 0.1000 -0.7500 0.1893 0.0592 2.6852 1.1515 0.6376 1.8077 0.3716 1.6170 0.3869 30.4535
8.8000 0.1000 -0.5000 0.1645 0.1128 2.5760 1.5250 0.6810 1.6088 0.3227 1.6066 0.3985 29.9526
8.9000 0.1000 -4.0000 20.5466 0.0000 0.0000 0.1617 0.0000 0.1399 5.1214 0.3366 0.0011 0.4347
8.9000 0.1000 -3.7500 16.4356 0.0000 0.0000 0.1953 0.0020 0.2975 6.5877 0.4459 0.0045 1.3570
8.9000 0.1000 -3.5000 11.0203 0.0000 0.0043 0.2251 0.0102 0.5642 7.2666 0.5624 0.0145 3.6122
8.9000 0.1000 -3.2500 6.8817 0.0000 0.0187 0.2447 0.0276 0.9446 6.7365 0.6829 0.0347 7.3387
8.9000 0.1000 -3.0000 4.2488 0.0000 0.0600 0.2557 0.0550 1.4047 5.4410 0.8001 0.0628 11.6500
8.9000 0.1000 -2.7500 2.6093 0.0000 0.1413 0.2639 0.0885 1.8506 3.9730 0.9049 0.0935 15.6358
8.9000 0.1000 -2.5000 1.6227 0.0000 0.2835 0.2751 0.1240 2.1939 2.7250 0.9983 0.1230 18.9241
8.9000 0.1000 -2.2500 1.0331 0.0000 0.5087 0.2947 0.1602 2.3873 1.8243 1.0874 0.1509 21.5875
8.9000 0.1000 -2.0000 0.6807 0.0000 0.7945 0.3288 0.1992 2.4289 1.2319 1.1798 0.1786 23.8715
8.9000 0.1000 -1.7500 0.4738 0.0000 1.0924 0.3852 0.2439 2.3504 0.8622 1.2793 0.2082 25.9709
8.9000 0.1000 -1.5000 0.3462 0.0012 1.3537 0.4756 0.2987 2.2037 0.6338 1.3878 0.2418 28.0193
8.9000 0.1000 -1.2500 0.2659 0.0057 1.6193 0.6145 0.3632 2.0244 0.4910 1.4948 0.2781 29.8736
8.9000 0.1000 -1.0000 0.2137 0.0157 1.8183 0.8185 0.4327 1.8409 0.3986 1.5857 0.3135 31.3011
8.9000 0.1000 -0.7500 0.1774 0.0361 2.1085 1.1002 0.4963 1.6632 0.3356 1.6418 0.3420 31.9924
8.9000 0.1000 -0.5000 0.1524 0.0717 2.1332 1.4613 0.5421 1.4985 0.2914 1.6494 0.3582 31.7586
9.0000 0.1000 -4.0000 21.1010 0.0000 0.0000 0.1557 0.0000 0.0636 3.7302 0.2479 0.0000 0.3634
9.0000 0.1000 -3.7500 17.5244 0.0000 0.0000 0.1887 0.0000 0.1486 5.0237 0.3446 0.0026 1.1664
9.0000 0.1000 -3.5000 12.0141 0.0000 0.0012 0.2184 0.0050 0.3037 5.7491 0.4523 0.0090 3.1962
9.0000 0.1000 -3.2500 7.4192 0.0000 0.0089 0.2382 0.0142 0.5459 5.4846 0.5685 0.0228 6.6659
9.0000 0.1000 -3.0000 4.5071 0.0000 0.0294 0.2489 0.0297 0.8530 4.5143 0.6825 0.0426 10.7348
9.0000 0.1000 -2.7500 2.7301 0.0000 0.0717 0.2564 0.0492 1.1726 3.3333 0.7845 0.0647 14.5385
9.0000 0.1000 -2.5000 1.6860 0.0000 0.1511 0.2665 0.0707 1.4587 2.3014 0.8770 0.0867 17.7454
9.0000 0.1000 -2.2500 1.0679 0.0000 0.2825 0.2839 0.0935 1.6685 1.5381 0.9653 0.1080 20.3970
9.0000 0.1000 -2.0000 0.7069 0.0000 0.4569 0.3152 0.1195 1.7995 1.0377 1.0616 0.1305 22.7916
9.0000 0.1000 -1.7500 0.4911 0.0000 0.6556 0.3676 0.1515 1.8475 0.7246 1.1707 0.1562 25.1368
9.0000 0.1000 -1.5000 0.3573 0.0000 0.8815 0.4520 0.1935 1.8291 0.5325 1.2948 0.1871 27.5411
9.0000 0.1000 -1.2500 0.2741 0.0032 1.1054 0.5828 0.2461 1.7582 0.4130 1.4234 0.2222 29.8358
9.0000 0.1000 -1.0000 0.2193 0.0087 1.3314 0.7760 0.3061 1.6563 0.3360 1.5402 0.2584 31.7474
9.0000 0.1000 -0.7500 0.1812 0.0201 1.5392 1.0447 0.3638 1.5339 0.2827 1.6214 0.2893 32.8757
9.0000 0.1000 -0.5000 0.1551 0.0432 1.6799 1.3931 0.4096 1.4074 0.2455 1.6532 0.3097 33.0170
9.1000 0.1000 -4.0000 21.7254 0.0000 0.0000 0.1494 0.0000 0.0233 2.4303 0.1638 0.0000 0.2814
9.1000 0.1000 -3.7500 18.7433 0.0000 0.0000 0.1815 0.0000 0.0618 3.4632 0.2413 0.0013 0.9339
9.1000 0.1000 -3.5000 13.3768 0.0000 0.0000 0.2109 0.0015 0.1402 4.1477 0.3331 0.0050 2.6616
9.1000 0.1000 -3.2500 8.2629 0.0000 0.0036 0.2307 0.0063 0.2766 4.0916 0.4370 0.0133 5.7257
9.1000 0.1000 -3.0000 4.9707 0.0000 0.0124 0.2409 0.0137 0.4643 3.4384 0.5402 0.0258 9.3728
9.1000 0.1000 -2.7500 2.9990 0.0000 0.0313 0.2477 0.0236 0.6822 2.5785 0.6344 0.0401 12.8357
9.1000 0.1000 -2.5000 1.8394 0.0000 0.0688 0.2564 0.0348 0.9053 1.7913 0.7201 0.0549 15.8057
9.1000 0.1000 -2.2500 1.1699 0.0000 0.1331 0.2720 0.0475 1.1137 1.2023 0.8057 0.0700 18.3648
9.1000 0.1000 -2.0000 0.7763 0.0000 0.2261 0.3004 0.0630 1.2924 0.8119 0.9023 0.0869 20.7912
9.1000 0.1000 -1.7500 0.5398 0.0000 0.3585 0.3488 0.0835 1.4280 0.5681 1.0175 0.1075 23.3234
9.1000 0.1000 -1.5000 0.3943 0.0000 0.5165 0.4272 0.1126 1.5103 0.4186 1.1531 0.1339 26.0480
9.1000 0.1000 -1.2500 0.3028 0.0000 0.6964 0.5494 0.1517 1.5345 0.3257 1.3006 0.1659 28.8125
9.1000 0.1000 -1.0000 0.2419 0.0042 0.9022 0.7311 0.1994 1.5083 0.2648 1.4411 0.2006 31.2555
9.1000 0.1000 -0.7500 0.1993 0.0103 1.0959 0.9865 0.2491 1.4456 0.2240 1.5520 0.2328 32.9524
9.1000 0.1000 -0.5000 0.1698 0.0242 1.2708 1.3204 0.2916 1.3573 0.1945 1.6116 0.2563 33.5730
6.9000 0.2250 -4.0000 40.0294 0.0000 0.0000 0.1682 0.0000 0.0583 0.3042 0.0189 0.0000 0.0180
6.9000 0.2250 -3.7500 28.3624 0.0000 0.0000 0.1981 0.0000 0.0970 0.3318 0.0213 0.0000 0.0519
6.9000 0.2250 -3.5000 19.0573 0.0000 0.0033 0.2206 0.0028 0.1570 0.3245 0.0244 0.0020 0.1292
6.9000 0.2250 -3.2500 12.4010 0.0000 0.0156 0.2328 0.0094 0.2433 0.2750 0.0283 0.0045 0.2525
6.9000 0.2250 -3.0000 7.8492 0.0000 0.0646 0.2390 0.0188 0.3555 0.2073 0.0332 0.0080 0.3978
6.9000 0.2250 -2.7500 4.9257 0.0000 0.2221 0.2462 0.0321 0.4792 0.1455 0.0391 0.0125 0.5448
6.9000 0.2250 -2.5000 3.1373 0.0000 0.5889 0.2600 0.0500 0.5859 0.0990 0.0460 0.0178 0.6860
6.9000 0.2250 -2.2500 2.0710 0.0000 1.1677 0.2867 0.0737 0.6493 0.0677 0.0538 0.0241 0.8200
6.9000 0.2250 -2.0000 1.4233 0.0000 1.8131 0.3343 0.1038 0.6716 0.0477 0.0622 0.0313 0.9468
6.9000 0.2250 -1.7500 1.0441 0.0014 2.3987 0.4123 0.1405 0.6669 0.0353 0.0705 0.0392 1.0639
6.9000 0.2250 -1.5000 0.8070 0.0072 2.9153 0.5337 0.1815 0.6445 0.0274 0.0778 0.0472 1.1630
6.9000 0.2250 -1.2500 0.6575 0.0241 3.3490 0.7107 0.2209 0.6059 0.0224 0.0830 0.0541 1.2306
6.9000 0.2250 -1.0000 0.5589 0.0752 3.6065 0.9507 0.2499 0.5529 0.0191 0.0848 0.0586 1.2530
6.9000 0.2250 -0.7500 0.4931 0.2079 3.6968 1.2502 0.2626 0.4929 0.0168 0.0832 0.0597 1.2276
6.9000 0.2250 -0.5000 0.4476 0.4831 3.6384 1.5985 0.2581 0.4336 0.0151 0.0788 0.0577 1.1629
7.0000 0.2250 -4.0000 39.8120 0.0000 0.0000 0.1683 0.0000 0.0730 0.3821 0.0238 0.0000 0.0227
7.0000 0.2250 -3.7500 28.2295 0.0000 0.0000 0.1982 0.0011 0.1216 0.4169 0.0268 0.0000 0.0652
7.0000 0.2250 -3.5000 19.0058 0.0000 0.0042 0.2210 0.0047 0.1966 0.4078 0.0307 0.0025 0.1623
7.0000 0.2250 -3.2500 12.3551 0.0000 0.0195 0.2331 0.0118 0.3046 0.3456 0.0356 0.0056 0.3174
7.0000 0.2250 -3.0000 7.8432 0.0000 0.0803 0.2395 0.0234 0.4445 0.2606 0.0417 0.0100 0.4998
7.0000 0.2250 -2.7500 4.9111 0.0000 0.2737 0.2468 0.0399 0.5991 0.1830 0.0490 0.0156 0.6841
7.0000 0.2250 -2.5000 3.1285 0.0000 0.7118 0.2609 0.0621 0.7297 0.1247 0.0577 0.0222 0.8609
7.0000 0.2250 -2.2500 2.0612 0.0000 1.3595 0.2881 0.0910 0.8053 0.0853 0.0674 0.0299 1.0282
7.0000 0.2250 -2.0000 1.4304 0.0000 2.0256 0.3361 0.1273 0.8276 0.0602 0.0777 0.0387 1.1857
7.0000 0.2250 -1.7500 1.0455 0.0017 2.5844 0.4151 0.1710 0.8156 0.0445 0.0879 0.0482 1.3309
7.0000 0.2250 -1.5000 0.8108 0.0086 3.0337 0.5381 0.2193 0.7819 0.0346 0.0969 0.0579 1.4534
7.0000 0.2250 -1.2500 0.6578 0.0282 3.3964 0.7175 0.2653 0.7302 0.0282 0.1032 0.0661 1.5370
7.0000 0.2250 -1.0000 0.5615 0.0879 3.6594 0.9613 0.2993 0.6642 0.0239 0.1056 0.0715 1.5654
7.0000 0.2250 -0.7500 0.4927 0.2431 3.7129 1.2660 0.3143 0.5915 0.0210 0.1037 0.0729 1.5349
7.0000 0.2250 -0.5000 0.4443 0.5656 3.6497 1.6207 0.3094 0.5208 0.0189 0.0983 0.0705 1.4551
7.1000 0.2250 -4.0000 39.5731 0.0000 0.0000 0.1685 0.0000 0.0913 0.4798 0.0298 0.0000 0.0285
7.1000 0.2250 -3.7500 28.0535 0.0000 0.0000 0.1985 0.0014 0.1521 0.5235 0.0336 0.0011 0.0819
7.1000 0.2250 -3.5000 18.8687 0.0000 0.0051 0.2213 0.0059 0.2458 0.5122 0.0385 0.0031 0.2038
7.1000 0.2250 -3.2500 12.3183 0.0000 0.0241 0.2336 0.0147 0.3806 0.4342 0.0447 0.0070 0.3986
7.1000 0.2250 -3.0000 7.7977 0.0000 0.0993 0.2400 0.0291 0.5549 0.3275 0.0523 0.0125 0.6275
7.1000 0.2250 -2.7500 4.8975 0.0000 0.3359 0.2476 0.0496 0.7463 0.2301 0.0615 0.0195 0.8586
7.1000 0.2250 -2.5000 3.1199 0.0000 0.8513 0.2620 0.0769 0.9061 0.1568 0.0723 0.0277 1.0795
7.1000 0.2250 -2.2500 2.0593 0.0000 1.5579 0.2896 0.1119 0.9950 0.1073 0.0843 0.0371 1.2877
7.1000 0.2250 -2.0000 1.4298 0.0000 2.2144 0.3383 0.1553 1.0154 0.0758 0.0969 0.0477 1.4830
7.1000 0.2250 -1.7500 1.0417 0.0030 2.7119 0.4185 0.2067 0.9914 0.0561 0.1094 0.0591 1.6617
7.1000 0.2250 -1.5000 0.8098 0.0100 3.1319 0.5428 0.2630 0.9421 0.0436 0.1204 0.0706 1.8127
7.1000 0.2250 -1.2500 0.6579 0.0326 3.4220 0.7248 0.3162 0.8736 0.0355 0.1282 0.0804 1.9158
7.1000 0.2250 -1.0000 0.5614 0.1013 3.6124 0.9727 0.3555 0.7914 0.0301 0.1311 0.0867 1.9514
