#Cloudy 17.00 models results grids
# O/H: 6.9 - 9.1, log C/O: -1.4 - 0.6, log U: -2.5 - -0.5
# SED: double composite AGN power law, a(UV) = -1.5, a(ox) = -1.8
# Plane-parallel geometry, stop criterion: 2% free electrons
#
12+log(O/H)     	 log(C/O)        	 log(U)          	 Lya_1216        	 NV_1239         	 CIV_1549        	 HeII_1640       	 OIII_1665       	 CIII_1909       	 OIII_5007      
9.1000 0.2250 -0.7500 0.0161 0.9000 3.6050 2.1323 0.1832 4.1647 3.3922
9.1000 0.2250 -0.5000 0.0044 0.6802 2.6920 1.3586 0.1568 3.7048 2.1767
6.9000 0.3500 -4.0000 1.6617 0.0000 0.0000 0.9047 0.0000 0.0455 0.0103
6.9000 0.3500 -3.7500 0.9164 0.0000 0.0000 1.1100 0.0000 0.0895 0.0377
6.9000 0.3500 -3.5000 0.5201 0.0000 0.0067 1.3230 0.0040 0.1766 0.1128
6.9000 0.3500 -3.2500 0.2944 0.0000 0.0371 1.5137 0.0115 0.3306 0.2262
6.9000 0.3500 -3.0000 0.1896 0.0000 0.1566 1.6704 0.0223 0.5562 0.3246
6.9000 0.3500 -2.7500 0.0752 0.0071 0.4673 1.8064 0.0337 0.8053 0.3776
6.9000 0.3500 -2.5000 0.2335 0.0299 0.9817 1.9401 0.0433 0.9849 0.3801
6.9000 0.3500 -2.2500 0.0790 0.0901 1.4941 2.0689 0.0463 0.9971 0.3381
6.9000 0.3500 -2.0000 0.0099 0.1914 1.6991 2.1722 0.0413 0.8259 0.2633
6.9000 0.3500 -1.7500 0.0072 0.2825 1.5026 2.1958 0.0303 0.5677 0.1766
6.9000 0.3500 -1.5000 0.0040 0.2958 1.0684 2.0815 0.0185 0.3377 0.1011
6.9000 0.3500 -1.2500 0.0032 0.2291 0.6197 1.7731 0.0098 0.1832 0.0492
6.9000 0.3500 -1.0000 0.0028 0.1464 0.3152 1.3791 0.0043 0.1020 0.0219
6.9000 0.3500 -0.7500 0.0865 0.1344 0.2093 1.0179 0.0113 0.0689 0.0202
6.9000 0.3500 -0.5000 0.0023 0.0787 0.0995 0.6969 0.0077 0.0477 0.0122
7.0000 0.3500 -0.5000 0.0023 0.0989 0.1209 0.6944 0.0097 0.0598 0.0153
7.0000 0.3500 -4.0000 1.6060 0.0000 0.0000 0.9050 0.0000 0.0568 0.0129
7.0000 0.3500 -3.7500 0.8816 0.0000 0.0000 1.1103 0.0000 0.1116 0.0472
7.0000 0.3500 -3.5000 0.5076 0.0000 0.0083 1.3239 0.0051 0.2203 0.1414
7.0000 0.3500 -3.2500 0.2819 0.0000 0.0458 1.5138 0.0142 0.4116 0.2833
7.0000 0.3500 -3.0000 0.1446 0.0000 0.1930 1.6717 0.0276 0.6917 0.4067
7.0000 0.3500 -2.7500 0.1188 0.0087 0.5724 1.8102 0.0429 1.0003 0.4735
7.0000 0.3500 -2.5000 0.0189 0.0363 1.1884 1.9457 0.0536 1.2219 0.4768
7.0000 0.3500 -2.2500 0.0870 0.1092 1.7756 2.0780 0.0573 1.2363 0.4244
7.0000 0.3500 -2.0000 0.0113 0.2322 1.9949 2.1819 0.0511 1.0278 0.3308
7.0000 0.3500 -1.7500 0.0196 0.3434 1.7580 2.2046 0.0377 0.7089 0.2221
7.0000 0.3500 -1.5000 0.0040 0.3598 1.2503 2.0855 0.0232 0.4243 0.1271
7.0000 0.3500 -1.2500 0.0032 0.2787 0.7285 1.7676 0.0122 0.2308 0.0619
7.0000 0.3500 -1.0000 0.0027 0.1794 0.3749 1.3753 0.0066 0.1285 0.0277
7.0000 0.3500 -0.7500 0.0023 0.1676 0.2578 1.0157 0.0141 0.0873 0.0254
7.1000 0.3500 -4.0000 1.5516 0.0000 0.0000 0.9052 0.0000 0.0706 0.0162
7.1000 0.3500 -3.7500 0.8635 0.0000 0.0011 1.1103 0.0011 0.1388 0.0590
7.1000 0.3500 -3.5000 0.4904 0.0000 0.0101 1.3237 0.0063 0.2738 0.1768
7.1000 0.3500 -3.2500 0.2781 0.0000 0.0563 1.5145 0.0187 0.5114 0.3545
7.1000 0.3500 -3.0000 0.1585 0.0011 0.2364 1.6727 0.0355 0.8568 0.5086
7.1000 0.3500 -2.7500 0.0485 0.0105 0.6948 1.8133 0.0530 1.2378 0.5923
7.1000 0.3500 -2.5000 0.0181 0.0437 1.4192 1.9511 0.0661 1.5090 0.5969
7.1000 0.3500 -2.2500 0.0641 0.1313 2.0798 2.0870 0.0706 1.5274 0.5321
7.1000 0.3500 -2.0000 0.1010 0.2792 2.3053 2.1928 0.0633 1.2735 0.4152
7.1000 0.3500 -1.7500 0.0142 0.4128 2.0207 2.2136 0.0467 0.8836 0.2789
7.1000 0.3500 -1.5000 0.1805 0.4338 1.4422 2.0889 0.0288 0.5299 0.1598
7.1000 0.3500 -1.2500 0.0030 0.3392 0.8521 1.7787 0.0154 0.2917 0.0784
7.1000 0.3500 -1.0000 0.0026 0.2192 0.4444 1.3793 0.0082 0.1628 0.0353
7.1000 0.3500 -0.7500 0.0023 0.2044 0.3098 1.0127 0.0167 0.1095 0.0309
7.1000 0.3500 -0.5000 0.0023 0.1240 0.1455 0.6908 0.0119 0.0752 0.0192
7.2000 0.3500 -0.5000 0.0023 0.1569 0.1752 0.6860 0.0150 0.0955 0.0245
7.2000 0.3500 -4.0000 1.4933 0.0000 0.0000 0.9058 0.0000 0.0877 0.0202
7.2000 0.3500 -3.7500 0.8290 0.0000 0.0013 1.1103 0.0014 0.1721 0.0737
7.2000 0.3500 -3.5000 0.4729 0.0000 0.0125 1.3241 0.0088 0.3394 0.2209
7.2000 0.3500 -3.2500 0.2808 0.0000 0.0689 1.5148 0.0231 0.6332 0.4428
7.2000 0.3500 -3.0000 0.1713 0.0014 0.2883 1.6745 0.0436 1.0580 0.6355
7.2000 0.3500 -2.7500 0.1009 0.0126 0.8368 1.8173 0.0650 1.5256 0.7402
7.2000 0.3500 -2.5000 0.0743 0.0522 1.6736 1.9598 0.0812 1.8550 0.7473
7.2000 0.3500 -2.2500 0.0389 0.1564 2.3949 2.0984 0.0866 1.8770 0.6666
7.2000 0.3500 -2.0000 0.0113 0.3323 2.6181 2.2059 0.0778 1.5707 0.5209
7.2000 0.3500 -1.7500 0.0071 0.4915 2.2871 2.2252 0.0578 1.0961 0.3504
7.2000 0.3500 -1.5000 0.0724 0.5162 1.6350 2.0930 0.0357 0.6604 0.2007
7.2000 0.3500 -1.2500 0.0030 0.4052 0.9751 1.7768 0.0191 0.3653 0.0987
7.2000 0.3500 -1.0000 0.0049 0.2638 0.5145 1.3750 0.0102 0.2048 0.0446
7.2000 0.3500 -0.7500 0.0023 0.2484 0.3742 1.0104 0.0200 0.1398 0.0380
7.3000 0.3500 -4.0000 1.4025 0.0000 0.0000 0.9059 0.0000 0.1084 0.0252
7.3000 0.3500 -3.7500 0.7865 0.0000 0.0016 1.1111 0.0017 0.2128 0.0920
7.3000 0.3500 -3.5000 0.4518 0.0000 0.0152 1.3248 0.0108 0.4190 0.2754
7.3000 0.3500 -3.2500 0.2556 0.0000 0.0838 1.5167 0.0283 0.7804 0.5524
7.3000 0.3500 -3.0000 0.1341 0.0017 0.3488 1.6765 0.0535 1.3027 0.7924
7.3000 0.3500 -2.7500 0.0861 0.0149 0.9967 1.8218 0.0794 1.8690 0.9232
7.3000 0.3500 -2.5000 0.0293 0.0616 1.9392 1.9675 0.0989 2.2647 0.9327
7.3000 0.3500 -2.2500 0.0358 0.1842 2.7085 2.1116 0.1058 2.2938 0.8342
7.3000 0.3500 -2.0000 0.0704 0.3900 2.9139 2.2195 0.0952 1.9255 0.6525
7.3000 0.3500 -1.7500 0.0605 0.5758 2.5373 2.2356 0.0710 1.3526 0.4393
7.3000 0.3500 -1.5000 0.0037 0.6056 1.8233 2.0985 0.0440 0.8221 0.2520
7.3000 0.3500 -1.2500 0.0031 0.4788 1.1004 1.7795 0.0237 0.4578 0.1245
7.3000 0.3500 -1.0000 0.0037 0.3150 0.5910 1.3771 0.0129 0.2597 0.0568
7.3000 0.3500 -0.7500 0.0024 0.2963 0.4426 1.0061 0.0231 0.1759 0.0459
7.3000 0.3500 -0.5000 0.0023 0.1965 0.2070 0.6840 0.0185 0.1220 0.0309
7.4000 0.3500 -4.0000 1.3414 0.0000 0.0000 0.9071 0.0000 0.1332 0.0314
7.4000 0.3500 -3.7500 0.7844 0.0000 0.0030 1.1126 0.0032 0.2616 0.1144
7.4000 0.3500 -3.5000 0.4278 0.0000 0.0183 1.3252 0.0133 0.5148 0.3425
7.4000 0.3500 -3.2500 0.2779 0.0000 0.1012 1.5179 0.0347 0.9567 0.6871
7.4000 0.3500 -3.0000 0.1372 0.0030 0.4180 1.6799 0.0650 1.5919 0.9861
7.4000 0.3500 -2.7500 0.0903 0.0175 1.1737 1.8273 0.0963 2.2758 1.1492
7.4000 0.3500 -2.5000 0.0477 0.0720 2.2097 1.9762 0.1198 2.7495 1.1625
7.4000 0.3500 -2.2500 0.0888 0.2138 2.9969 2.1240 0.1281 2.7835 1.0414
7.4000 0.3500 -2.0000 0.0091 0.4507 3.1778 2.2346 0.1158 2.3469 0.8165
7.4000 0.3500 -1.7500 0.0058 0.6638 2.7662 2.2513 0.0870 1.6636 0.5512
7.4000 0.3500 -1.5000 0.0036 0.6997 1.9959 2.1059 0.0541 1.0193 0.3163
7.4000 0.3500 -1.2500 0.0030 0.5562 1.2210 1.7803 0.0294 0.5724 0.1568
7.4000 0.3500 -1.0000 0.0026 0.3709 0.6696 1.3765 0.0161 0.3273 0.0722
7.4000 0.3500 -0.7500 0.0025 0.3493 0.5191 1.0128 0.0262 0.2227 0.0545
7.4000 0.3500 -0.5000 0.0023 0.2470 0.2448 0.6843 0.0231 0.1561 0.0394
7.5000 0.3500 -4.0000 1.4749 0.0000 0.0000 0.9129 0.0000 0.1636 0.0391
7.5000 0.3500 -3.7500 0.8467 0.0000 0.0036 1.1199 0.0039 0.3217 0.1427
7.5000 0.3500 -3.5000 0.4806 0.0000 0.0221 1.3341 0.0160 0.6316 0.4267
7.5000 0.3500 -3.2500 0.2459 0.0000 0.1213 1.5237 0.0419 1.1694 0.8544
7.5000 0.3500 -3.0000 0.1317 0.0035 0.4950 1.6827 0.0785 1.9310 1.2230
7.5000 0.3500 -2.7500 0.0853 0.0203 1.3558 1.8327 0.1158 2.7486 1.4259
7.5000 0.3500 -2.5000 0.0538 0.0825 2.4571 1.9867 0.1438 3.3078 1.4449
7.5000 0.3500 -2.2500 0.0163 0.2440 3.2407 2.1386 0.1542 3.3517 1.2981
7.5000 0.3500 -2.0000 0.0621 0.5108 3.3946 2.2532 0.1402 2.8424 1.0212
7.5000 0.3500 -1.7500 0.0072 0.7496 2.9533 2.2680 0.1058 2.0327 0.6905
7.5000 0.3500 -1.5000 0.1020 0.7926 2.1478 2.1145 0.0664 1.2587 0.3966
7.5000 0.3500 -1.2500 0.0028 0.6319 1.3250 1.7745 0.0363 0.7121 0.1966
7.5000 0.3500 -1.0000 0.0026 0.4305 0.7472 1.3792 0.0200 0.4133 0.0921
7.5000 0.3500 -0.7500 0.0024 0.4016 0.5929 1.0220 0.0281 0.2816 0.0630
7.5000 0.3500 -0.5000 0.0023 0.3089 0.2873 0.6851 0.0287 0.2005 0.0502
7.6000 0.3500 -4.0000 1.6306 0.0000 0.0000 0.9220 0.0011 0.1999 0.0488
7.6000 0.3500 -3.7500 0.9206 0.0000 0.0043 1.1286 0.0056 0.3922 0.1773
7.6000 0.3500 -3.5000 0.5344 0.0000 0.0264 1.3449 0.0192 0.7708 0.5301
7.6000 0.3500 -3.2500 0.2914 0.0000 0.1443 1.5362 0.0503 1.4216 1.0626
7.6000 0.3500 -3.0000 0.1265 0.0041 0.5805 1.6961 0.0940 2.3342 1.5199
7.6000 0.3500 -2.7500 0.0963 0.0231 1.5380 1.8421 0.1380 3.2957 1.7668
7.6000 0.3500 -2.5000 0.0489 0.0930 2.6753 1.9964 0.1711 3.9469 1.7910
7.6000 0.3500 -2.2500 0.0362 0.2730 3.4206 2.1527 0.1840 4.0001 1.6138
7.6000 0.3500 -2.0000 0.0504 0.5658 3.5462 2.2713 0.1684 3.4134 1.2741
7.6000 0.3500 -1.7500 0.0043 0.8273 3.0885 2.2846 0.1283 2.4675 0.8641
7.6000 0.3500 -1.5000 0.0033 0.8774 2.2665 2.1235 0.0809 1.5458 0.4971
7.6000 0.3500 -1.2500 0.0027 0.7122 1.4287 1.7863 0.0449 0.8913 0.2491
7.6000 0.3500 -1.0000 0.0026 0.4980 0.8346 1.4014 0.0253 0.5293 0.1193
7.6000 0.3500 -0.7500 0.0027 0.4399 0.6271 1.0287 0.0270 0.3508 0.0688
7.6000 0.3500 -0.5000 0.0024 0.3819 0.3336 0.6871 0.0351 0.2576 0.0635
7.7000 0.3500 -0.5000 0.0024 0.4670 0.3832 0.6881 0.0425 0.3316 0.0803
7.7000 0.3500 -4.0000 1.8192 0.0000 0.0000 0.9323 0.0013 0.2419 0.0606
7.7000 0.3500 -3.7500 1.0172 0.0000 0.0050 1.1388 0.0066 0.4752 0.2195
7.7000 0.3500 -3.5000 0.6015 0.0000 0.0310 1.3568 0.0226 0.9299 0.6555
7.7000 0.3500 -3.2500 0.3369 0.0000 0.1688 1.5505 0.0596 1.7124 1.3161
7.7000 0.3500 -3.0000 0.1855 0.0047 0.6699 1.7137 0.1114 2.7972 1.8849
7.7000 0.3500 -2.7500 0.1496 0.0259 1.7128 1.8631 0.1631 3.9309 2.1933
7.7000 0.3500 -2.5000 0.0455 0.1034 2.8469 2.0173 0.2020 4.6837 2.2239
7.7000 0.3500 -2.2500 0.0267 0.2988 3.5281 2.1708 0.2174 4.7319 2.0034
7.7000 0.3500 -2.0000 0.0291 0.6108 3.6215 2.2902 0.2006 4.0612 1.5867
7.7000 0.3500 -1.7500 0.0040 0.8886 3.1670 2.2995 0.1540 2.9678 1.0784
7.7000 0.3500 -1.5000 0.0032 0.9549 2.3625 2.1407 0.0987 1.8955 0.6250
7.7000 0.3500 -1.2500 0.0029 0.7963 1.5407 1.8258 0.0560 1.1282 0.3205
7.7000 0.3500 -1.0000 0.0028 0.5680 0.9235 1.4303 0.0321 0.6798 0.1556
7.7000 0.3500 -0.7500 0.0027 0.4622 0.5920 1.0327 0.0250 0.4360 0.0765
7.8000 0.3500 -4.0000 2.0561 0.0000 0.0000 0.9442 0.0014 0.2903 0.0748
7.8000 0.3500 -3.7500 1.1150 0.0000 0.0059 1.1498 0.0076 0.5664 0.2696
7.8000 0.3500 -3.5000 0.6593 0.0000 0.0357 1.3688 0.0264 1.1068 0.8052
7.8000 0.3500 -3.2500 0.3909 0.0000 0.1941 1.5665 0.0695 2.0359 1.6216
7.8000 0.3500 -3.0000 0.2154 0.0053 0.7565 1.7332 0.1302 3.3119 2.3271
7.8000 0.3500 -2.7500 0.1499 0.0285 1.8615 1.8857 0.1904 4.6334 2.7129
7.8000 0.3500 -2.5000 0.1266 0.1124 2.9834 2.0456 0.2361 5.5058 2.7588
7.8000 0.3500 -2.2500 0.0326 0.3208 3.5628 2.2065 0.2560 5.5800 2.5004
7.8000 0.3500 -2.0000 0.0112 0.6475 3.6555 2.3329 0.2387 4.8287 1.9908
7.8000 0.3500 -1.7500 0.0044 0.9399 3.2309 2.3420 0.1855 3.5788 1.3588
7.8000 0.3500 -1.5000 0.0034 1.0307 2.4706 2.1962 0.1214 2.3490 0.7989
7.8000 0.3500 -1.2500 0.0230 0.8757 1.6400 1.8703 0.0700 1.4257 0.4134
7.8000 0.3500 -1.0000 0.0070 0.6357 1.0099 1.4596 0.0406 0.8726 0.2034
7.8000 0.3500 -0.7500 0.0027 0.5079 0.6333 1.0455 0.0287 0.5587 0.0986
7.8000 0.3500 -0.5000 0.0025 0.5626 0.4364 0.6964 0.0507 0.4286 0.1008
7.9000 0.3500 -4.0000 2.4349 0.0000 0.0000 0.9576 0.0015 0.3415 0.0917
7.9000 0.3500 -3.7500 1.2455 0.0000 0.0066 1.1619 0.0087 0.6641 0.3286
7.9000 0.3500 -3.5000 0.7295 0.0000 0.0401 1.3807 0.0300 1.2951 0.9808
7.9000 0.3500 -3.2500 0.4429 0.0000 0.2178 1.5820 0.0795 2.3803 1.9829
7.9000 0.3500 -3.0000 0.2518 0.0058 0.8347 1.7520 0.1493 3.8610 2.8537
7.9000 0.3500 -2.7500 0.1458 0.0306 1.9812 1.9087 0.2186 5.3775 3.3360
7.9000 0.3500 -2.5000 0.1273 0.1192 3.1213 2.0735 0.2722 6.3944 3.4088
7.9000 0.3500 -2.2500 0.0271 0.3346 3.7060 2.2432 0.2976 6.5039 3.1103
7.9000 0.3500 -2.0000 0.0151 0.6667 3.6954 2.3807 0.2818 5.6961 2.4987
7.9000 0.3500 -1.7500 0.0075 0.9724 3.2872 2.4026 0.2232 4.3063 1.7219
7.9000 0.3500 -1.5000 0.0037 1.0869 2.5486 2.2584 0.1486 2.8931 1.0215
7.9000 0.3500 -1.2500 0.0030 0.9460 1.7340 1.9253 0.0875 1.8004 0.5359
7.9000 0.3500 -1.0000 0.0029 0.6971 1.0866 1.4909 0.0512 1.1171 0.2669
7.9000 0.3500 -0.7500 0.0027 0.5611 0.6983 1.0669 0.0353 0.7244 0.1319
7.9000 0.3500 -0.5000 0.0025 0.6444 0.4787 0.6972 0.0573 0.5413 0.1222
8.0000 0.3500 -4.0000 2.9890 0.0000 0.0000 0.9721 0.0027 0.3927 0.1112
8.0000 0.3500 -3.7500 1.4288 0.0000 0.0072 1.1750 0.0096 0.7614 0.3962
8.0000 0.3500 -3.5000 0.8139 0.0000 0.0438 1.3929 0.0335 1.4823 1.1817
8.0000 0.3500 -3.2500 0.5017 0.0000 0.2369 1.5960 0.0888 2.7246 2.3991
8.0000 0.3500 -3.0000 0.2951 0.0061 0.8888 1.7700 0.1672 4.4125 3.4697
8.0000 0.3500 -2.7500 0.1495 0.0319 2.0745 1.9304 0.2461 6.1384 4.0749
8.0000 0.3500 -2.5000 0.0731 0.1227 3.2506 2.0992 0.3085 7.3131 4.1879
8.0000 0.3500 -2.2500 0.0292 0.3380 3.8782 2.2774 0.3413 7.4798 3.8510
8.0000 0.3500 -2.0000 0.0268 0.6643 3.8968 2.4276 0.3285 6.6364 3.1254
8.0000 0.3500 -1.7500 0.0122 0.9756 3.4344 2.4679 0.2664 5.1380 2.1835
8.0000 0.3500 -1.5000 0.0040 1.1224 2.6570 2.3253 0.1808 3.5395 1.3072
8.0000 0.3500 -1.2500 0.0032 1.0010 1.8249 1.9819 0.1084 2.2583 0.6943
8.0000 0.3500 -1.0000 0.0029 0.7548 1.1765 1.5313 0.0647 1.4320 0.3525
8.0000 0.3500 -0.7500 0.0028 0.6109 0.7677 1.0882 0.0442 0.9384 0.1787
8.0000 0.3500 -0.5000 0.0026 0.7138 0.5195 0.7071 0.0629 0.6863 0.1465
8.1000 0.3500 -4.0000 3.8016 0.0000 0.0000 0.9875 0.0028 0.4379 0.1327
8.1000 0.3500 -3.7500 1.7005 0.0000 0.0076 1.1887 0.0102 0.8476 0.4702
8.1000 0.3500 -3.5000 0.9297 0.0000 0.0459 1.4047 0.0359 1.6503 1.4044
8.1000 0.3500 -3.2500 0.5629 0.0000 0.2479 1.6084 0.0961 3.0379 2.8678
8.1000 0.3500 -3.0000 0.3421 0.0063 0.9159 1.7863 0.1823 4.9356 4.1794
8.1000 0.3500 -2.7500 0.1882 0.0321 2.1193 1.9497 0.2710 6.8725 4.9391
8.1000 0.3500 -2.5000 0.0903 0.1221 3.3496 2.1224 0.3425 8.2028 5.1077
8.1000 0.3500 -2.2500 0.0439 0.3297 4.0616 2.3087 0.3848 8.4776 4.7428
8.1000 0.3500 -2.0000 0.0407 0.6397 4.1247 2.4732 0.3777 7.6292 3.8941
8.1000 0.3500 -1.7500 0.0288 0.9525 3.7232 2.5322 0.3140 6.0498 2.7576
8.1000 0.3500 -1.5000 0.0044 1.1249 2.8588 2.3976 0.2181 4.2883 1.6722
8.1000 0.3500 -1.2500 0.0035 1.0333 1.9509 2.0466 0.1339 2.8175 0.9013
8.1000 0.3500 -1.0000 0.0029 0.8012 1.2570 1.5775 0.0815 1.8283 0.4669
8.1000 0.3500 -0.7500 0.0028 0.6535 0.8439 1.1165 0.0559 1.2200 0.2445
8.1000 0.3500 -0.5000 0.0026 0.7544 0.5562 0.7225 0.0672 0.8712 0.1759
8.2000 0.3500 -4.0000 5.0036 0.0000 0.0000 1.0051 0.0028 0.4694 0.1553
8.2000 0.3500 -3.7500 2.1174 0.0000 0.0075 1.2034 0.0104 0.9093 0.5478
8.2000 0.3500 -3.5000 1.1025 0.0000 0.0456 1.4159 0.0369 1.7722 1.6398
8.2000 0.3500 -3.2500 0.6440 0.0000 0.2476 1.6178 0.1000 3.2768 3.3754
8.2000 0.3500 -3.0000 0.3971 0.0062 0.9111 1.7984 0.1921 5.3627 4.9669
8.2000 0.3500 -2.7500 0.2249 0.0311 2.1223 1.9637 0.2898 7.5092 5.9211
8.2000 0.3500 -2.5000 0.1120 0.1174 3.4369 2.1403 0.3725 9.0337 6.1816
8.2000 0.3500 -2.2500 0.0339 0.3104 4.3200 2.3353 0.4255 9.4460 5.8042
8.2000 0.3500 -2.0000 0.0252 0.5951 4.5010 2.5159 0.4278 8.6515 4.8338
8.2000 0.3500 -1.7500 0.0334 0.9014 4.0622 2.5962 0.3653 7.0351 3.4752
8.2000 0.3500 -1.5000 0.0048 1.1009 3.2011 2.4759 0.2607 5.1444 2.1385
8.2000 0.3500 -1.2500 0.0040 1.0555 2.1707 2.1196 0.1638 3.4887 1.1705
8.2000 0.3500 -1.0000 0.0040 0.8400 1.3954 1.6305 0.1018 2.3204 0.6189
8.2000 0.3500 -0.7500 0.0027 0.6830 0.9164 1.1445 0.0705 1.5732 0.3346
8.2000 0.3500 -0.5000 0.0026 0.7569 0.5954 0.7406 0.0724 1.1085 0.2175
8.3000 0.3500 -4.0000 6.6562 0.0000 0.0000 1.0247 0.0028 0.4773 0.1771
8.3000 0.3500 -3.7500 2.7934 0.0000 0.0070 1.2212 0.0101 0.9303 0.6238
8.3000 0.3500 -3.5000 1.3626 0.0000 0.0426 1.4281 0.0361 1.8205 1.8738
8.3000 0.3500 -3.2500 0.7598 0.0000 0.2340 1.6247 0.0997 3.4014 3.9047
8.3000 0.3500 -3.0000 0.4620 0.0058 0.8697 1.8029 0.1957 5.6420 5.8208
8.3000 0.3500 -2.7500 0.2685 0.0290 2.0716 1.9701 0.2999 7.9856 7.0126
8.3000 0.3500 -2.5000 0.1415 0.1084 3.4668 2.1480 0.3938 9.7157 7.3982
8.3000 0.3500 -2.2500 0.0910 0.2811 4.5733 2.3512 0.4599 10.3070 7.0406
8.3000 0.3500 -2.0000 0.0325 0.5335 4.9593 2.5496 0.4744 9.6341 5.9539
8.3000 0.3500 -1.7500 0.0284 0.8226 4.5674 2.6570 0.4178 8.0474 4.3585
8.3000 0.3500 -1.5000 0.0072 1.0683 3.6168 2.5576 0.3076 6.0875 2.7293
8.3000 0.3500 -1.2500 0.0249 1.0534 2.4747 2.2014 0.1985 4.2701 1.5193
8.3000 0.3500 -1.0000 0.0032 0.8618 1.5762 1.6882 0.1260 2.9128 0.8176
8.3000 0.3500 -0.7500 0.0028 0.6996 1.0071 1.1791 0.0883 2.0179 0.4572
8.3000 0.3500 -0.5000 0.0039 0.7342 0.6520 0.7682 0.0815 1.4318 0.2857
8.4000 0.3500 -4.0000 8.6008 0.0000 0.0000 1.0440 0.0016 0.4517 0.1944
8.4000 0.3500 -3.7500 3.8365 0.0000 0.0060 1.2393 0.0092 0.8944 0.6886
8.4000 0.3500 -3.5000 1.7768 0.0000 0.0371 1.4427 0.0331 1.7740 2.0909
8.4000 0.3500 -3.2500 0.9432 0.0000 0.2074 1.6311 0.0944 3.3723 4.4296
8.4000 0.3500 -3.0000 0.5481 0.0052 0.7901 1.8023 0.1901 5.6961 6.6890
8.4000 0.3500 -2.7500 0.3193 0.0258 1.9586 1.9695 0.2994 8.2356 8.1859
8.4000 0.3500 -2.5000 0.1773 0.0963 3.4245 2.1514 0.4043 10.2161 8.7777
8.4000 0.3500 -2.2500 0.0915 0.2451 4.7688 2.3612 0.4859 11.0365 8.4792
8.4000 0.3500 -2.0000 0.0779 0.4629 5.4424 2.5766 0.5152 10.5360 7.2867
8.4000 0.3500 -1.7500 0.0423 0.7376 5.1501 2.7110 0.4680 9.0286 5.4295
8.4000 0.3500 -1.5000 0.0196 1.0037 4.1466 2.6364 0.3560 7.0617 3.4649
8.4000 0.3500 -1.2500 0.0054 1.0541 2.9156 2.2868 0.2360 5.1274 1.9597
8.4000 0.3500 -1.0000 0.0054 0.8759 1.8593 1.7516 0.1527 3.5962 1.0730
8.4000 0.3500 -0.7500 0.0029 0.7044 1.1307 1.2164 0.1088 2.5498 0.6182
8.4000 0.3500 -0.5000 0.0026 0.6943 0.7246 0.7948 0.0944 1.8402 0.3872
8.5000 0.3500 -4.0000 10.1076 0.0000 0.0000 1.0597 0.0015 0.3886 0.2030
8.5000 0.3500 -3.7500 5.1821 0.0000 0.0047 1.2572 0.0077 0.7928 0.7314
8.5000 0.3500 -3.5000 2.3938 0.0000 0.0294 1.4567 0.0283 1.6186 2.2638
8.5000 0.3500 -3.2500 1.2254 0.0000 0.1742 1.6406 0.0841 3.1728 4.9145
8.5000 0.3500 -3.0000 0.6789 0.0044 0.6860 1.8005 0.1763 5.5183 7.5668
8.5000 0.3500 -2.7500 0.3994 0.0220 1.7904 1.9661 0.2882 8.2290 9.4437
8.5000 0.3500 -2.5000 0.2254 0.0823 3.3305 2.1519 0.4021 10.4864 10.3289
8.5000 0.3500 -2.2500 0.1220 0.2069 4.9329 2.3749 0.5016 11.6237 10.1822
8.5000 0.3500 -2.0000 0.0590 0.3953 5.9373 2.6146 0.5501 11.3620 8.9261
8.5000 0.3500 -1.7500 0.0329 0.6558 5.8288 2.7835 0.5166 10.0049 6.7812
8.5000 0.3500 -1.5000 0.0375 0.9452 4.8112 2.7375 0.4065 8.0821 4.4116
8.5000 0.3500 -1.2500 0.0521 1.0362 3.4456 2.3932 0.2766 6.0613 2.5314
8.5000 0.3500 -1.0000 0.0034 0.8889 2.2477 1.8345 0.1821 4.3672 1.4018
8.5000 0.3500 -0.7500 0.0029 0.7096 1.3764 1.2673 0.1309 3.1722 0.8243
8.5000 0.3500 -0.5000 0.0025 0.6414 0.8339 0.8218 0.1098 2.3326 0.5265
8.6000 0.3500 -4.0000 11.0287 0.0000 0.0000 1.0674 0.0014 0.2988 0.2007
8.6000 0.3500 -3.7500 6.5412 0.0000 0.0033 1.2687 0.0051 0.6399 0.7413
8.6000 0.3500 -3.5000 3.2362 0.0000 0.0213 1.4670 0.0223 1.3618 2.3694
8.6000 0.3500 -3.2500 1.6189 0.0000 0.1349 1.6443 0.0703 2.8045 5.3157
8.6000 0.3500 -3.0000 0.8789 0.0037 0.5674 1.7988 0.1556 5.1024 8.4112
8.6000 0.3500 -2.7500 0.5043 0.0179 1.5773 1.9535 0.2660 7.9049 10.7315
8.6000 0.3500 -2.5000 0.2913 0.0673 3.1542 2.1446 0.3864 10.4461 12.0076
8.6000 0.3500 -2.2500 0.1671 0.1687 5.0267 2.3869 0.5013 11.9770 12.1410
8.6000 0.3500 -2.0000 0.0827 0.3265 6.3678 2.6594 0.5729 12.0374 10.8971
8.6000 0.3500 -1.7500 0.0430 0.5695 6.5783 2.8725 0.5582 10.8989 8.4726
8.6000 0.3500 -1.5000 0.0273 0.8756 5.5760 2.8687 0.4540 9.0773 5.6235
8.6000 0.3500 -1.2500 0.0483 1.0136 4.1425 2.5427 0.3179 7.0410 3.2825
8.6000 0.3500 -1.0000 0.0048 0.9125 2.7353 1.9460 0.2112 5.1806 1.8214
