#Cloudy 17.00 models results grids
# O/H: 6.9 - 9.1, log C/O: -1.4 - 0.6, log U: -2.5 - -0.5
# SED: double composite AGN power law, a(UV) = -1.5, a(ox) = -1.2
# Plane-parallel geometry, stop criterion: 2% free electrons, no grains
#
12+log(O/H)     	 log(C/O)        	 log(U)          	 Lya_1216        	 CIV_1549        	 HeII_1640       	 OIII_1665       	 CIII_1909       	 OIII_5007      
8.0000000 	 0.1000000 	 -1.7500000 	 41.1089000 	 1.0694000 	 10.1360000 	 0.4670000 	 3.6678000 	 5.1665000
8.0000000 	 0.1000000 	 -1.5000000 	 42.4367000 	 1.0965000 	 13.2790000 	 0.5295000 	 2.9665000 	 5.0956000
8.0000000 	 0.1000000 	 -1.2500000 	 45.9484000 	 1.1757000 	 16.0220000 	 0.5989000 	 2.2684000 	 5.1928000
8.0000000 	 0.1000000 	 -1.0000000 	 53.8885000 	 1.3261000 	 17.8769000 	 0.6616000 	 1.6303000 	 5.5780000
8.0000000 	 0.1000000 	 -0.7500000 	 59.2067000 	 1.4361000 	 16.9393000 	 0.6274000 	 1.0139000 	 5.9248000
8.0000000 	 0.1000000 	 -0.5000000 	 59.4771000 	 1.5082000 	 14.9559000 	 0.4841000 	 0.6156000 	 6.1468000
8.0000000 	 0.2250000 	 -4.0000000 	 36.8488000 	 0.3689000 	 0.0000000 	 0.0000000 	 0.1811000 	 0.1021000
8.0000000 	 0.2250000 	 -3.7500000 	 37.8990000 	 0.4851000 	 0.0040000 	 0.0042000 	 0.3609000 	 0.3462000
8.0000000 	 0.2250000 	 -3.5000000 	 38.6424000 	 0.6191000 	 0.0179000 	 0.0168000 	 0.7043000 	 1.0086000
8.0000000 	 0.2250000 	 -3.2500000 	 39.1837000 	 0.7490000 	 0.0742000 	 0.0483000 	 1.2995000 	 2.1127000
8.0000000 	 0.2250000 	 -3.0000000 	 39.5277000 	 0.8527000 	 0.2873000 	 0.0986000 	 2.1676000 	 3.2183000
8.0000000 	 0.2250000 	 -2.7500000 	 39.6484000 	 0.9277000 	 0.9074000 	 0.1607000 	 3.2182000 	 4.0532000
8.0000000 	 0.2250000 	 -2.5000000 	 39.7929000 	 0.9818000 	 2.2625000 	 0.2273000 	 4.2172000 	 4.5867000
8.0000000 	 0.2250000 	 -2.2500000 	 39.9054000 	 1.0190000 	 4.5820000 	 0.2924000 	 4.8470000 	 4.8688000
8.0000000 	 0.2250000 	 -2.0000000 	 39.9929000 	 1.0506000 	 7.8640000 	 0.3552000 	 4.9055000 	 4.9900000
8.0000000 	 0.2250000 	 -1.7500000 	 40.4906000 	 1.0723000 	 11.6666000 	 0.4097000 	 4.3628000 	 4.9444000
8.0000000 	 0.2250000 	 -1.5000000 	 41.8457000 	 1.1034000 	 15.3933000 	 0.4574000 	 3.5194000 	 4.8460000
8.0000000 	 0.2250000 	 -1.2500000 	 45.5519000 	 1.1785000 	 18.6232000 	 0.5035000 	 2.6827000 	 4.8560000
8.0000000 	 0.2250000 	 -1.0000000 	 53.9582000 	 1.3355000 	 20.8884000 	 0.5443000 	 1.9557000 	 5.1745000
8.0000000 	 0.2250000 	 -0.7500000 	 58.8197000 	 1.4656000 	 19.9214000 	 0.5075000 	 1.2715000 	 5.5039000
8.0000000 	 0.2250000 	 -0.5000000 	 59.3326000 	 1.5377000 	 17.7401000 	 0.3829000 	 0.8467000 	 5.6715000
8.0000000 	 0.3500000 	 -4.0000000 	 36.1108000 	 0.3682000 	 0.0000000 	 0.0000000 	 0.2199000 	 0.0971000
8.0000000 	 0.3500000 	 -3.7500000 	 37.1708000 	 0.4834000 	 0.0048000 	 0.0027000 	 0.4370000 	 0.3285000
8.0000000 	 0.3500000 	 -3.5000000 	 37.9552000 	 0.6168000 	 0.0203000 	 0.0148000 	 0.8573000 	 0.9604000
8.0000000 	 0.3500000 	 -3.2500000 	 38.5401000 	 0.7463000 	 0.0868000 	 0.0436000 	 1.5956000 	 2.0296000
8.0000000 	 0.3500000 	 -3.0000000 	 38.9050000 	 0.8505000 	 0.3398000 	 0.0896000 	 2.6717000 	 3.1071000
8.0000000 	 0.3500000 	 -2.7500000 	 39.1013000 	 0.9259000 	 1.0626000 	 0.1453000 	 3.9430000 	 3.9121000
8.0000000 	 0.3500000 	 -2.5000000 	 39.1773000 	 0.9803000 	 2.6141000 	 0.2039000 	 5.1173000 	 4.4234000
8.0000000 	 0.3500000 	 -2.2500000 	 39.2748000 	 1.0174000 	 5.2229000 	 0.2599000 	 5.8114000 	 4.6825000
8.0000000 	 0.3500000 	 -2.0000000 	 39.3040000 	 1.0500000 	 8.8976000 	 0.3119000 	 5.8268000 	 4.7809000
8.0000000 	 0.3500000 	 -1.7500000 	 39.8145000 	 1.0723000 	 13.1870000 	 0.3549000 	 5.1455000 	 4.7121000
8.0000000 	 0.3500000 	 -1.5000000 	 41.1268000 	 1.1070000 	 17.5059000 	 0.3897000 	 4.1422000 	 4.5904000
8.0000000 	 0.3500000 	 -1.2500000 	 44.9737000 	 1.1945000 	 21.4992000 	 0.4219000 	 3.1880000 	 4.5895000
8.0000000 	 0.3500000 	 -1.0000000 	 53.4030000 	 1.3691000 	 24.4393000 	 0.4461000 	 2.3859000 	 4.8719000
8.0000000 	 0.3500000 	 -0.7500000 	 59.2378000 	 1.4889000 	 23.1027000 	 0.3973000 	 1.6263000 	 5.0504000
8.0000000 	 0.3500000 	 -0.5000000 	 59.5953000 	 1.5618000 	 20.8300000 	 0.3018000 	 1.2838000 	 5.2007000
8.0000000 	 0.4750000 	 -4.0000000 	 35.1989000 	 0.3670000 	 0.0000000 	 0.0000000 	 0.2592000 	 0.0910000
8.0000000 	 0.4750000 	 -3.7500000 	 36.2697000 	 0.4820000 	 0.0055000 	 0.0023000 	 0.5136000 	 0.3075000
8.0000000 	 0.4750000 	 -3.5000000 	 37.0914000 	 0.6143000 	 0.0225000 	 0.0126000 	 1.0146000 	 0.9023000
8.0000000 	 0.4750000 	 -3.2500000 	 37.7371000 	 0.7438000 	 0.0989000 	 0.0382000 	 1.9187000 	 1.9314000
8.0000000 	 0.4750000 	 -3.0000000 	 38.1730000 	 0.8485000 	 0.3945000 	 0.0799000 	 3.2410000 	 2.9807000
8.0000000 	 0.4750000 	 -2.7500000 	 38.3908000 	 0.9227000 	 1.2203000 	 0.1291000 	 4.7620000 	 3.7535000
8.0000000 	 0.4750000 	 -2.5000000 	 38.4600000 	 0.9775000 	 2.9562000 	 0.1796000 	 6.1212000 	 4.2407000
8.0000000 	 0.4750000 	 -2.2500000 	 38.4815000 	 1.0163000 	 5.8585000 	 0.2279000 	 6.9061000 	 4.4902000
8.0000000 	 0.4750000 	 -2.0000000 	 38.5763000 	 1.0451000 	 9.8943000 	 0.2707000 	 6.8628000 	 4.5621000
8.0000000 	 0.4750000 	 -1.7500000 	 38.9925000 	 1.0716000 	 14.6876000 	 0.3049000 	 6.0558000 	 4.4899000
8.0000000 	 0.4750000 	 -1.5000000 	 40.2538000 	 1.1103000 	 19.5834000 	 0.3291000 	 4.8710000 	 4.3499000
8.0000000 	 0.4750000 	 -1.2500000 	 44.2472000 	 1.2002000 	 24.1564000 	 0.3464000 	 3.7630000 	 4.3031000
8.0000000 	 0.4750000 	 -1.0000000 	 52.4537000 	 1.3858000 	 27.7524000 	 0.3563000 	 2.9206000 	 4.5402000
8.0000000 	 0.4750000 	 -0.7500000 	 59.1735000 	 1.5173000 	 26.5123000 	 0.3096000 	 2.2209000 	 4.6734000
8.0000000 	 0.4750000 	 -0.5000000 	 59.3148000 	 1.5898000 	 23.7497000 	 0.2488000 	 2.3093000 	 4.8319000
8.0000000 	 0.6000000 	 -4.0000000 	 34.1500000 	 0.3657000 	 0.0000000 	 0.0000000 	 0.2946000 	 0.0828000
8.0000000 	 0.6000000 	 -3.7500000 	 35.2197000 	 0.4791000 	 0.0060000 	 0.0018000 	 0.5810000 	 0.2805000
8.0000000 	 0.6000000 	 -3.5000000 	 36.0787000 	 0.6106000 	 0.0238000 	 0.0103000 	 1.1582000 	 0.8319000
8.0000000 	 0.6000000 	 -3.2500000 	 36.7805000 	 0.7393000 	 0.1087000 	 0.0325000 	 2.2382000 	 1.8104000
8.0000000 	 0.6000000 	 -3.0000000 	 37.2911000 	 0.8439000 	 0.4434000 	 0.0692000 	 3.8369000 	 2.8264000
8.0000000 	 0.6000000 	 -2.7500000 	 37.4861000 	 0.9210000 	 1.3727000 	 0.1128000 	 5.6686000 	 3.5861000
8.0000000 	 0.6000000 	 -2.5000000 	 37.5487000 	 0.9740000 	 3.2925000 	 0.1564000 	 7.2535000 	 4.0534000
8.0000000 	 0.6000000 	 -2.2500000 	 37.6310000 	 1.0083000 	 6.4529000 	 0.1972000 	 8.1245000 	 4.2807000
8.0000000 	 0.6000000 	 -2.0000000 	 37.6718000 	 1.0392000 	 10.8622000 	 0.2329000 	 8.0619000 	 4.3498000
8.0000000 	 0.6000000 	 -1.7500000 	 38.0759000 	 1.0673000 	 16.0911000 	 0.2597000 	 7.1171000 	 4.2703000
8.0000000 	 0.6000000 	 -1.5000000 	 39.3643000 	 1.1113000 	 21.5098000 	 0.2754000 	 5.7483000 	 4.1207000
8.0000000 	 0.6000000 	 -1.2500000 	 43.6714000 	 1.1987000 	 26.4677000 	 0.2806000 	 4.4847000 	 4.0253000
8.0000000 	 0.6000000 	 -1.0000000 	 47.4721000 	 1.5208000 	 33.4273000 	 0.3064000 	 4.0365000 	 4.6166000
8.0000000 	 0.6000000 	 -0.7500000 	 59.1173000 	 1.5388000 	 29.4880000 	 0.2455000 	 3.3491000 	 4.3536000
8.0000000 	 0.6000000 	 -0.5000000 	 59.1251000 	 1.6154000 	 26.1449000 	 0.2150000 	 4.0760000 	 4.5453000
8.1000000 	 -1.4000000 	 -4.0000000 	 37.1774000 	 0.3757000 	 0.0000000 	 0.0010000 	 0.0062000 	 0.1382000
8.1000000 	 -1.4000000 	 -3.7500000 	 38.2698000 	 0.4971000 	 0.0000000 	 0.0063000 	 0.0125000 	 0.4756000
8.1000000 	 -1.4000000 	 -3.5000000 	 38.9811000 	 0.6354000 	 0.0000000 	 0.0249000 	 0.0241000 	 1.3733000
8.1000000 	 -1.4000000 	 -3.2500000 	 39.4133000 	 0.7680000 	 0.0041000 	 0.0684000 	 0.0431000 	 2.8191000
8.1000000 	 -1.4000000 	 -3.0000000 	 39.7293000 	 0.8697000 	 0.0144000 	 0.1394000 	 0.0713000 	 4.2614000
8.1000000 	 -1.4000000 	 -2.7500000 	 40.0115000 	 0.9437000 	 0.0417000 	 0.2409000 	 0.1113000 	 5.4490000
8.1000000 	 -1.4000000 	 -2.5000000 	 40.4403000 	 0.9973000 	 0.1102000 	 0.3747000 	 0.1599000 	 6.3515000
8.1000000 	 -1.4000000 	 -2.2500000 	 40.9377000 	 1.0350000 	 0.2475000 	 0.5401000 	 0.2047000 	 6.9993000
8.1000000 	 -1.4000000 	 -2.0000000 	 41.3360000 	 1.0591000 	 0.4541000 	 0.7316000 	 0.2272000 	 7.4394000
8.1000000 	 -1.4000000 	 -1.7500000 	 41.6334000 	 1.0730000 	 0.6745000 	 0.9319000 	 0.2132000 	 7.7320000
8.1000000 	 -1.4000000 	 -1.5000000 	 42.2474000 	 1.0852000 	 0.8338000 	 1.1235000 	 0.1698000 	 7.9415000
8.1000000 	 -1.4000000 	 -1.2500000 	 44.2077000 	 1.1337000 	 0.9461000 	 1.3183000 	 0.1242000 	 8.3215000
8.1000000 	 -1.4000000 	 -1.0000000 	 49.5021000 	 1.2577000 	 1.0912000 	 1.5154000 	 0.0895000 	 9.1896000
8.1000000 	 -1.4000000 	 -0.7500000 	 55.9447000 	 1.3793000 	 1.1586000 	 1.5272000 	 0.0562000 	 10.0194000
8.1000000 	 -1.4000000 	 -0.5000000 	 57.0257000 	 1.4567000 	 1.0751000 	 1.2807000 	 0.0302000 	 10.4522000
8.1000000 	 -1.2750000 	 -4.0000000 	 37.1529000 	 0.3757000 	 0.0000000 	 0.0000000 	 0.0082000 	 0.1380000
8.1000000 	 -1.2750000 	 -3.7500000 	 38.2517000 	 0.4965000 	 0.0000000 	 0.0063000 	 0.0166000 	 0.4743000
8.1000000 	 -1.2750000 	 -3.5000000 	 38.9565000 	 0.6359000 	 0.0000000 	 0.0248000 	 0.0321000 	 1.3723000
8.1000000 	 -1.2750000 	 -3.2500000 	 39.4019000 	 0.7673000 	 0.0053000 	 0.0681000 	 0.0571000 	 2.8124000
8.1000000 	 -1.2750000 	 -3.0000000 	 39.7148000 	 0.8693000 	 0.0181000 	 0.1390000 	 0.0949000 	 4.2565000
8.1000000 	 -1.2750000 	 -2.7500000 	 39.9906000 	 0.9436000 	 0.0534000 	 0.2401000 	 0.1480000 	 5.4422000
8.1000000 	 -1.2750000 	 -2.5000000 	 40.4235000 	 0.9974000 	 0.1432000 	 0.3724000 	 0.2121000 	 6.3379000
8.1000000 	 -1.2750000 	 -2.2500000 	 40.8940000 	 1.0354000 	 0.3243000 	 0.5357000 	 0.2715000 	 6.9822000
8.1000000 	 -1.2750000 	 -2.0000000 	 41.2651000 	 1.0602000 	 0.5979000 	 0.7243000 	 0.3014000 	 7.4197000
8.1000000 	 -1.2750000 	 -1.7500000 	 41.5799000 	 1.0754000 	 0.8938000 	 0.9216000 	 0.2833000 	 7.7047000
8.1000000 	 -1.2750000 	 -1.5000000 	 42.2120000 	 1.0873000 	 1.1052000 	 1.1086000 	 0.2257000 	 7.8988000
8.1000000 	 -1.2750000 	 -1.2500000 	 44.1669000 	 1.1361000 	 1.2540000 	 1.3005000 	 0.1651000 	 8.2730000
8.1000000 	 -1.2750000 	 -1.0000000 	 49.8895000 	 1.2535000 	 1.4314000 	 1.4839000 	 0.1177000 	 9.0762000
8.1000000 	 -1.2750000 	 -0.7500000 	 55.4504000 	 1.3824000 	 1.5205000 	 1.5011000 	 0.0740000 	 9.9447000
8.1000000 	 -1.2750000 	 -0.5000000 	 57.0081000 	 1.4536000 	 1.3956000 	 1.2484000 	 0.0394000 	 10.3145000
8.1000000 	 -1.1500000 	 -4.0000000 	 37.1212000 	 0.3758000 	 0.0000000 	 0.0000000 	 0.0108000 	 0.1378000
8.1000000 	 -1.1500000 	 -3.7500000 	 38.2146000 	 0.4971000 	 0.0000000 	 0.0063000 	 0.0220000 	 0.4739000
8.1000000 	 -1.1500000 	 -3.5000000 	 38.9154000 	 0.6355000 	 0.0000000 	 0.0247000 	 0.0426000 	 1.3690000
8.1000000 	 -1.1500000 	 -3.2500000 	 39.3842000 	 0.7662000 	 0.0068000 	 0.0678000 	 0.0759000 	 2.8046000
8.1000000 	 -1.1500000 	 -3.0000000 	 39.6782000 	 0.8701000 	 0.0228000 	 0.1384000 	 0.1262000 	 4.2531000
8.1000000 	 -1.1500000 	 -2.7500000 	 39.9572000 	 0.9433000 	 0.0686000 	 0.2386000 	 0.1963000 	 5.4300000
8.1000000 	 -1.1500000 	 -2.5000000 	 40.3887000 	 0.9975000 	 0.1863000 	 0.3694000 	 0.2809000 	 6.3207000
8.1000000 	 -1.1500000 	 -2.2500000 	 40.8442000 	 1.0357000 	 0.4245000 	 0.5303000 	 0.3593000 	 6.9602000
8.1000000 	 -1.1500000 	 -2.0000000 	 41.2093000 	 1.0613000 	 0.7864000 	 0.7150000 	 0.3985000 	 7.3909000
8.1000000 	 -1.1500000 	 -1.7500000 	 41.5951000 	 1.0738000 	 1.1727000 	 0.9045000 	 0.3734000 	 7.6395000
8.1000000 	 -1.1500000 	 -1.5000000 	 42.1174000 	 1.0919000 	 1.4626000 	 1.0923000 	 0.2995000 	 7.8645000
8.1000000 	 -1.1500000 	 -1.2500000 	 44.2499000 	 1.1350000 	 1.6504000 	 1.2726000 	 0.2178000 	 8.1789000
8.1000000 	 -1.1500000 	 -1.0000000 	 49.5930000 	 1.2613000 	 1.8869000 	 1.4587000 	 0.1557000 	 9.0187000
8.1000000 	 -1.1500000 	 -0.7500000 	 55.9433000 	 1.3829000 	 1.9780000 	 1.4619000 	 0.0967000 	 9.8128000
8.1000000 	 -1.1500000 	 -0.5000000 	 57.1207000 	 1.4618000 	 1.8165000 	 1.2173000 	 0.0517000 	 10.2261000
8.1000000 	 -1.0250000 	 -4.0000000 	 37.0754000 	 0.3756000 	 0.0000000 	 0.0000000 	 0.0143000 	 0.1374000
8.1000000 	 -1.0250000 	 -3.7500000 	 38.1719000 	 0.4969000 	 0.0000000 	 0.0063000 	 0.0293000 	 0.4724000
8.1000000 	 -1.0250000 	 -3.5000000 	 38.8910000 	 0.6349000 	 0.0013000 	 0.0245000 	 0.0565000 	 1.3640000
8.1000000 	 -1.0250000 	 -3.2500000 	 39.3354000 	 0.7668000 	 0.0087000 	 0.0675000 	 0.1008000 	 2.8008000
8.1000000 	 -1.0250000 	 -3.0000000 	 39.6382000 	 0.8693000 	 0.0288000 	 0.1374000 	 0.1674000 	 4.2399000
8.1000000 	 -1.0250000 	 -2.7500000 	 39.9162000 	 0.9432000 	 0.0884000 	 0.2368000 	 0.2601000 	 5.4154000
8.1000000 	 -1.0250000 	 -2.5000000 	 40.3361000 	 0.9977000 	 0.2425000 	 0.3659000 	 0.3717000 	 6.3023000
8.1000000 	 -1.0250000 	 -2.2500000 	 40.7788000 	 1.0366000 	 0.5542000 	 0.5232000 	 0.4740000 	 6.9316000
8.1000000 	 -1.0250000 	 -2.0000000 	 41.1853000 	 1.0607000 	 1.0254000 	 0.7011000 	 0.5232000 	 7.3328000
8.1000000 	 -1.0250000 	 -1.7500000 	 41.5241000 	 1.0761000 	 1.5354000 	 0.8858000 	 0.4912000 	 7.5845000
8.1000000 	 -1.0250000 	 -1.5000000 	 42.1181000 	 1.0921000 	 1.9177000 	 1.0657000 	 0.3938000 	 7.7770000
8.1000000 	 -1.0250000 	 -1.2500000 	 44.0110000 	 1.1430000 	 2.1787000 	 1.2475000 	 0.2881000 	 8.1257000
8.1000000 	 -1.0250000 	 -1.0000000 	 49.8197000 	 1.2603000 	 2.4593000 	 1.4161000 	 0.2034000 	 8.8809000
8.1000000 	 -1.0250000 	 -0.7500000 	 55.9948000 	 1.3867000 	 2.5647000 	 1.4174000 	 0.1260000 	 9.6726000
8.1000000 	 -1.0250000 	 -0.5000000 	 57.1456000 	 1.4623000 	 2.3352000 	 1.1713000 	 0.0670000 	 10.0523000
8.1000000 	 -0.9000000 	 -4.0000000 	 37.0133000 	 0.3757000 	 0.0000000 	 0.0000000 	 0.0190000 	 0.1369000
8.1000000 	 -0.9000000 	 -3.7500000 	 38.1227000 	 0.4970000 	 0.0000000 	 0.0062000 	 0.0388000 	 0.4708000
8.1000000 	 -0.9000000 	 -3.5000000 	 38.8370000 	 0.6349000 	 0.0017000 	 0.0243000 	 0.0748000 	 1.3598000
8.1000000 	 -0.9000000 	 -3.2500000 	 39.3027000 	 0.7663000 	 0.0110000 	 0.0668000 	 0.1335000 	 2.7907000
8.1000000 	 -0.9000000 	 -3.0000000 	 39.5733000 	 0.8711000 	 0.0365000 	 0.1366000 	 0.2221000 	 4.2369000
8.1000000 	 -0.9000000 	 -2.7500000 	 39.8590000 	 0.9433000 	 0.1141000 	 0.2345000 	 0.3441000 	 5.3992000
8.1000000 	 -0.9000000 	 -2.5000000 	 40.2626000 	 0.9979000 	 0.3152000 	 0.3612000 	 0.4902000 	 6.2767000
8.1000000 	 -0.9000000 	 -2.2500000 	 40.6706000 	 1.0378000 	 0.7220000 	 0.5147000 	 0.6233000 	 6.8999000
8.1000000 	 -0.9000000 	 -2.0000000 	 41.0837000 	 1.0626000 	 1.3314000 	 0.6859000 	 0.6855000 	 7.2852000
8.1000000 	 -0.9000000 	 -1.7500000 	 41.3711000 	 1.0818000 	 2.0036000 	 0.8656000 	 0.6446000 	 7.5383000
8.1000000 	 -0.9000000 	 -1.5000000 	 42.0780000 	 1.0944000 	 2.5020000 	 1.0338000 	 0.5155000 	 7.6788000
8.1000000 	 -0.9000000 	 -1.2500000 	 44.1791000 	 1.1419000 	 2.8365000 	 1.2040000 	 0.3760000 	 7.9813000
8.1000000 	 -0.9000000 	 -1.0000000 	 49.4276000 	 1.2696000 	 3.2085000 	 1.3729000 	 0.2662000 	 8.7777000
8.1000000 	 -0.9000000 	 -0.7500000 	 55.4309000 	 1.3900000 	 3.2990000 	 1.3619000 	 0.1631000 	 9.4957000
8.1000000 	 -0.9000000 	 -0.5000000 	 57.1920000 	 1.4676000 	 2.9841000 	 1.1174000 	 0.0865000 	 9.8549000
8.1000000 	 -0.7750000 	 -4.0000000 	 36.9221000 	 0.3758000 	 0.0000000 	 0.0000000 	 0.0252000 	 0.1367000
8.1000000 	 -0.7750000 	 -3.7500000 	 38.0381000 	 0.4968000 	 0.0000000 	 0.0062000 	 0.0512000 	 0.4682000
8.1000000 	 -0.7750000 	 -3.5000000 	 38.7595000 	 0.6342000 	 0.0034000 	 0.0240000 	 0.0986000 	 1.3514000
8.1000000 	 -0.7750000 	 -3.2500000 	 39.2270000 	 0.7660000 	 0.0138000 	 0.0661000 	 0.1764000 	 2.7788000
8.1000000 	 -0.7750000 	 -3.0000000 	 39.5245000 	 0.8691000 	 0.0463000 	 0.1348000 	 0.2931000 	 4.2115000
8.1000000 	 -0.7750000 	 -2.7500000 	 39.7952000 	 0.9431000 	 0.1470000 	 0.2314000 	 0.4537000 	 5.3732000
8.1000000 	 -0.7750000 	 -2.5000000 	 40.1677000 	 0.9985000 	 0.4080000 	 0.3552000 	 0.6440000 	 6.2436000
8.1000000 	 -0.7750000 	 -2.2500000 	 40.5605000 	 1.0389000 	 0.9316000 	 0.5031000 	 0.8146000 	 6.8504000
8.1000000 	 -0.7750000 	 -2.0000000 	 40.9262000 	 1.0655000 	 1.7156000 	 0.6674000 	 0.8930000 	 7.2271000
8.1000000 	 -0.7750000 	 -1.7500000 	 41.2982000 	 1.0825000 	 2.5779000 	 0.8350000 	 0.8356000 	 7.4343000
8.1000000 	 -0.7750000 	 -1.5000000 	 41.9946000 	 1.0989000 	 3.2443000 	 0.9963000 	 0.6714000 	 7.5663000
8.1000000 	 -0.7750000 	 -1.2500000 	 44.1189000 	 1.1467000 	 3.6852000 	 1.1570000 	 0.4900000 	 7.8431000
8.1000000 	 -0.7750000 	 -1.0000000 	 49.7367000 	 1.2709000 	 4.1267000 	 1.3092000 	 0.3438000 	 8.5598000
8.1000000 	 -0.7750000 	 -0.7500000 	 55.5907000 	 1.3947000 	 4.2042000 	 1.2931000 	 0.2095000 	 9.2641000
8.1000000 	 -0.7750000 	 -0.5000000 	 56.6399000 	 1.4732000 	 3.7782000 	 1.0525000 	 0.1111000 	 9.6142000
8.1000000 	 -0.6500000 	 -4.0000000 	 36.8319000 	 0.3756000 	 0.0000000 	 0.0000000 	 0.0332000 	 0.1356000
8.1000000 	 -0.6500000 	 -3.7500000 	 37.9327000 	 0.4964000 	 0.0000000 	 0.0060000 	 0.0673000 	 0.4650000
8.1000000 	 -0.6500000 	 -3.5000000 	 38.6635000 	 0.6340000 	 0.0043000 	 0.0236000 	 0.1299000 	 1.3426000
8.1000000 	 -0.6500000 	 -3.2500000 	 39.1348000 	 0.7659000 	 0.0172000 	 0.0652000 	 0.2325000 	 2.7636000
8.1000000 	 -0.6500000 	 -3.0000000 	 39.4301000 	 0.8700000 	 0.0588000 	 0.1331000 	 0.3869000 	 4.1958000
8.1000000 	 -0.6500000 	 -2.7500000 	 39.7030000 	 0.9428000 	 0.1894000 	 0.2274000 	 0.5964000 	 5.3419000
8.1000000 	 -0.6500000 	 -2.5000000 	 40.0599000 	 0.9990000 	 0.5263000 	 0.3475000 	 0.8425000 	 6.1997000
8.1000000 	 -0.6500000 	 -2.2500000 	 40.4662000 	 1.0380000 	 1.1897000 	 0.4877000 	 1.0568000 	 6.7743000
8.1000000 	 -0.6500000 	 -2.0000000 	 40.7762000 	 1.0677000 	 2.1853000 	 0.6434000 	 1.1531000 	 7.1437000
8.1000000 	 -0.6500000 	 -1.7500000 	 41.1488000 	 1.0862000 	 3.2919000 	 0.8005000 	 1.0772000 	 7.3287000
8.1000000 	 -0.6500000 	 -1.5000000 	 41.8914000 	 1.1025000 	 4.1620000 	 0.9496000 	 0.8662000 	 7.4254000
8.1000000 	 -0.6500000 	 -1.2500000 	 44.0586000 	 1.1453000 	 4.7171000 	 1.0923000 	 0.6297000 	 7.6195000
8.1000000 	 -0.6500000 	 -1.0000000 	 49.4666000 	 1.2808000 	 5.2948000 	 1.2414000 	 0.4435000 	 8.3774000
8.1000000 	 -0.6500000 	 -0.7500000 	 55.1501000 	 1.4023000 	 5.3134000 	 1.2144000 	 0.2677000 	 9.0123000
8.1000000 	 -0.6500000 	 -0.5000000 	 56.8912000 	 1.4785000 	 4.7309000 	 0.9757000 	 0.1417000 	 9.3174000
8.1000000 	 -0.5250000 	 -4.0000000 	 36.6960000 	 0.3755000 	 0.0000000 	 0.0000000 	 0.0435000 	 0.1344000
8.1000000 	 -0.5250000 	 -3.7500000 	 37.7940000 	 0.4961000 	 0.0000000 	 0.0059000 	 0.0883000 	 0.4607000
8.1000000 	 -0.5250000 	 -3.5000000 	 38.5347000 	 0.6339000 	 0.0055000 	 0.0231000 	 0.1704000 	 1.3320000
8.1000000 	 -0.5250000 	 -3.2500000 	 39.0195000 	 0.7651000 	 0.0214000 	 0.0640000 	 0.3054000 	 2.7430000
8.1000000 	 -0.5250000 	 -3.0000000 	 39.3078000 	 0.8707000 	 0.0748000 	 0.1308000 	 0.5086000 	 4.1720000
8.1000000 	 -0.5250000 	 -2.7500000 	 39.5794000 	 0.9439000 	 0.2432000 	 0.2227000 	 0.7816000 	 5.3084000
8.1000000 	 -0.5250000 	 -2.5000000 	 39.9202000 	 1.0000000 	 0.6717000 	 0.3377000 	 1.0955000 	 6.1437000
8.1000000 	 -0.5250000 	 -2.2500000 	 40.2741000 	 1.0403000 	 1.5060000 	 0.4702000 	 1.3638000 	 6.7012000
8.1000000 	 -0.5250000 	 -2.0000000 	 40.6128000 	 1.0678000 	 2.7461000 	 0.6136000 	 1.4731000 	 7.0269000
8.1000000 	 -0.5250000 	 -1.7500000 	 40.9829000 	 1.0885000 	 4.1481000 	 0.7583000 	 1.3725000 	 7.1861000
8.1000000 	 -0.5250000 	 -1.5000000 	 41.6688000 	 1.1106000 	 5.3003000 	 0.8977000 	 1.1105000 	 7.2776000
8.1000000 	 -0.5250000 	 -1.2500000 	 43.7905000 	 1.1566000 	 6.0411000 	 1.0288000 	 0.8103000 	 7.4484000
8.1000000 	 -0.5250000 	 -1.0000000 	 49.7170000 	 1.2864000 	 6.6967000 	 1.1552000 	 0.5647000 	 8.0926000
8.1000000 	 -0.5250000 	 -0.7500000 	 55.2561000 	 1.4137000 	 6.6512000 	 1.1245000 	 0.3397000 	 8.7162000
8.1000000 	 -0.5250000 	 -0.5000000 	 56.6234000 	 1.4835000 	 5.8472000 	 0.8863000 	 0.1794000 	 8.9558000
8.1000000 	 -0.4000000 	 -4.0000000 	 36.5194000 	 0.3755000 	 0.0000000 	 0.0000000 	 0.0568000 	 0.1330000
8.1000000 	 -0.4000000 	 -3.7500000 	 37.6323000 	 0.4957000 	 0.0000000 	 0.0056000 	 0.1149000 	 0.4547000
8.1000000 	 -0.4000000 	 -3.5000000 	 38.3535000 	 0.6331000 	 0.0070000 	 0.0224000 	 0.2222000 	 1.3157000
8.1000000 	 -0.4000000 	 -3.2500000 	 38.8583000 	 0.7651000 	 0.0266000 	 0.0624000 	 0.3996000 	 2.7185000
8.1000000 	 -0.4000000 	 -3.0000000 	 39.2033000 	 0.8682000 	 0.0945000 	 0.1273000 	 0.6629000 	 4.1240000
8.1000000 	 -0.4000000 	 -2.7500000 	 39.4302000 	 0.9433000 	 0.3097000 	 0.2162000 	 1.0167000 	 5.2535000
